Number,SMILEs,NumAtoms,MW,FSP3,Cm
1830,CCCCCCCCNc1ccc(S(=O)(=O)c2ccc(NC*)cc2O)cc1,0.4,0.4267015439088499,0.4285714285714285,0.3428723116442823
1831,*CNc1ccc(S(=O)(=O)Nc2nncs2)cc1,0.24615384615384617,0.2901053248776477,0.1111111111111111,0.3077457565554401
1832,Cc1cc(Cl)c(Cl)cc1C1=NN(c2ccc(*)cc2)CC1,0.2923076923076923,0.3297274325342403,0.1875,0.2779809939990643
1833,Cc1ccc(-c2ccc(F)cc2COc2ccc(CCC*)cc2)s1,0.35384615384615387,0.36978815711576446,0.238095238095238,0.29731175156322226
1834,CC(C)(C)OC(=O)N1[C@H]([C@H](F)*)COC1(C)C,0.23076923076923078,0.2479981000842009,0.9090909090909092,0.3409087884738416
1835,*C(F)(Cl)C(F)(F)n1cc(-c2ccccc2)nn1,0.24615384615384617,0.2802137178011431,0.2,0.3590316014953607
1836,CCCCCCCCCCCCNc1ccc(S(=O)(=O)c2ccc(NC*)cc2O)cc1,0.46153846153846156,0.49045780925618115,0.52,0.37279249699226397
1837,O=C(C1CC1)N1CCc2cc(Br)cc(*)c21,0.2153846153846154,0.28533167280086474,0.4166666666666667,0.24651209968145743
1838,Cc1ccc(-n2nc(Cl)cc2-c2ccc(*)cc2)cc1,0.27692307692307694,0.28829631414062357,0.0625,0.2325462141048941
1839,CCOc1nc2ccccc2n1Cc1ccccc1C*,0.2923076923076923,0.2855657533359319,0.2352941176470588,0.31511958652938094
1840,Cc1cc(NC(=O)Cc2ccccc2C(F)(F)F)cc(C)c1*,0.3230769230769231,0.3321216446089324,0.2352941176470588,0.23528401871078325
1841,C[C@@H]1CC[C@@H](c2ccc(*)cc2)N(C(=O)OC(C)(C)C)C1,0.2923076923076923,0.2958471158664561,0.5882352941176471,0.2802777022631435
1842,CC1(C)OCC(C)(C)[C@H](C(=O)NCCC(=O)NCCNC(=O)C*)O1,0.35384615384615387,0.37315278072903624,0.8125,0.4276992783117573
1843,Cc1cccc(-n2nc(Cl)cc2-c2ccc(*)cc2)c1,0.27692307692307694,0.28829631414062357,0.0625,0.2653834305267417
1844,Cc1oc2cc(OCCC*)ccc2c(=O)c1-c1ccccc1,0.3230769230769231,0.31738934297230026,0.2105263157894736,0.2883361044381289
1845,Cc1c(OCCC*)ccc2c(=O)c(-c3ccccc3)coc12,0.3230769230769231,0.31738934297230037,0.2105263157894736,0.28231457363806645
1846,COC(=O)CNC(=O)[C@H](C*)NC(=O)CC[C@H](NC(=O)OC(C)(C)C)C(=O)OC,0.4153846153846154,0.44134066785676596,0.7058823529411765,0.5233182689985375
1847,O=C(NCc1ccc(*)cc1)c1cc2ccncc2o1,0.27692307692307694,0.26957668921490996,0.0666666666666666,0.29394643498021283
1848,*C(F)(F)N1C(F)(F)C(F)(F)OC(F)(F)C1(F)F,0.24615384615384617,0.3022752400745877,1.0,0.2080338476839599
1849,Cn1nc(-c2ccc(*)s2)cc1C(F)(F)F,0.2153846153846154,0.24680156220349334,0.2222222222222222,0.25848621059944416
1850,*c1cc(-c2nc3ccccc3o2)cc(-c2nc3ccccc3o2)c1,0.35384615384615387,0.3378179830666598,0.0,0.22116252991286273
1851,CN(CCCN1c2ccccc2Sc2ccc(Cl)cc21)C*,0.3076923076923077,0.3452551534647899,0.2941176470588235,0.3553355146458014
1852,Cn1c(=O)c2nc(*)cnc2n(C)c1=O,0.2,0.20128994283207913,0.25,0.3326345587780022
1853,CS(=O)(=O)Nc1ccc(N=Nc2ccccc2C#N)c2ccc(*)cc12,0.36923076923076925,0.38108311108939524,0.0555555555555555,0.4010791801878711
1854,Cc1cc(C)c(*)c(CCc2cc(C)cc(C)c2S(=O)(=O)N(C)c2ccccc2)c1,0.4307692307692308,0.4460529590165895,0.28,0.3589873740929992
1855,O=C(OCC(F)(F)*)C12CC3CC(CC(O)(C3)C1)C2,0.26153846153846155,0.27867514962405093,0.9230769230769232,0.2677908760150049
1856,Cc1cc(OCCC*)cc2occ(-c3ccccc3)c(=O)c12,0.3230769230769231,0.3173893429723004,0.2105263157894736,0.28231457363806645
1857,CC[C@H]1COCC(=O)N1c1cc(C*)cc(Br)n1,0.24615384615384617,0.3228641003410079,0.5,0.33853790970743236
1858,CCOC(=O)C1C2CCC(C2)C1(C1CCCCC1)C(F)(F)*,0.3076923076923077,0.32425153885225555,0.9411764705882352,0.2915020619105935
1859,*c1ccc(-c2cc(Cl)nn2-c2ccc(F)cc2)cc1,0.27692307692307694,0.29279952365747447,0.0,0.24702597540901716
1860,*c1ccc(-c2cc(Cl)nn2-c2ccc(Cl)cc2)cc1,0.27692307692307694,0.3114975586309245,0.0,0.24702597540901716
1861,CN(C*)c1c(-c2ccccc2)n(C)n(C)c1=O,0.24615384615384617,0.24574365454258293,0.3076923076923077,0.26606371258582906
1862,CC(=O)NCCSSc1cc(Cl)ccc1-c1ccc(Cl)cc1*,0.3230769230769231,0.40601268807405166,0.1875,0.35079710259694785
1863,*C(F)(F)C(F)(F)Oc1ccc(Oc2c(F)c(F)c(F)c(F)c2F)cc1,0.36923076923076925,0.4103670405516122,0.1428571428571428,0.3130313361890714
1864,Nc1ccc(Nc2cccc(*)c2)c2c1C(=O)c1ccccc1C2=O,0.35384615384615387,0.3401087906331427,0.0,0.3639923550119228
1865,*c1ccc(-c2cc(Cl)nn2-c2cccc(Cl)c2)cc1,0.27692307692307694,0.3114975586309245,0.0,0.28484988938886174
1866,*c1ccc(-c2cc(Cl)nn2-c2cccc(Br)c2)cc1,0.27692307692307694,0.3620078201079727,0.0,0.28484988938886174
1867,*CNc1ccc2c(c1)-c1cc(NC*)ccc1S2(=O)=O,0.2923076923076923,0.29351199208216927,0.1428571428571428,0.17138928865905834
1868,Cc1cc(Cl)c(Cl)cc1C1=NN(c2ccc(*)cc2)CC1C,0.3076923076923077,0.3456664988710731,0.2352941176470588,0.2998099820628526
1869,*C(F)(F)C(F)(F)C1CC2CCC1C2=C1C2CC3CC(C2)CC1C3,0.3384615384615385,0.35607285586207016,0.8947368421052632,0.26608824275074117
1870,CN1C(=O)N(CCCC(=C*)C(=O)O)C(=O)C1(C)C,0.26153846153846155,0.27186408784156174,0.5833333333333334,0.3065600213828976
1871,CC1CCC2C(C*)C(=O)OC2C2(C)C(=O)CC(*)C12,0.27692307692307694,0.26623251924062474,0.8666666666666667,0.3944136302820387
1872,COC(=O)C(=CN/C(C(=O)OC(C)C)=C(/CSc1ccccn1)C*)OC,0.38461538461538464,0.41524409713660454,0.3888888888888889,0.422801951888605
1873,CC1(C)C(=O)N=C(SSc2ccccc2-c2ccccc2*)NC1=O,0.35384615384615387,0.38797939636766127,0.1666666666666666,0.345340984159641
1874,O=C1C(O)=CC(=Nc2ccc(*)c3ccccc23)c2ccccc21,0.3384615384615385,0.3230470467786089,0.0,0.3376450372524275
1875,Cc1ccc(*)c(CCc2cc(C)ccc2S(=O)(=O)N(c2ccccc2)c2ccccc2)c1,0.4769230769230769,0.4847069277611565,0.1428571428571428,0.3402361797803763
1876,CCCCCCCCCCCCc1ccc(S(=O)(=O)Oc2cc(*)ccc2OC(F)(F)F)cc1,0.49230769230769234,0.5358410252272915,0.52,0.37843536916444126
1877,CC1(C)OC(c2ccc(*)cc2)=C(c2cc(F)ccc2F)C1=O,0.3230769230769231,0.32415495222370855,0.1666666666666666,0.2924558735825554
1878,O=C1O[C@H]2C[C@@H]3C[C@@H](C[C@H]1C3)[C@@H]2OC(=O)C(F)(F)*,0.26153846153846155,0.27862515183986175,0.8333333333333334,0.37799502207111496
1879,O=c1c(-c2ccccc2)coc2cc(OCCC*)c(Cl)cc12,0.3230769230769231,0.34059058746260124,0.1666666666666666,0.30178103250018645
1880,O=C(OCCCC(F)(F)C(F)(F)*)C12CC3CC(CC(C3)C1)C2,0.3230769230769231,0.3491970242227905,0.9375,0.2340618321759734
1881,CC(=O)Nc1ccc(OC(F)(F)C(F)(F)*)c(NC(C)=O)c1,0.3076923076923077,0.33316250757068744,0.3333333333333333,0.3789819326208214
1882,COc1ccc(-c2sc(NC(C)=O)nc2C)cc1*,0.26153846153846155,0.28100913709506076,0.2307692307692307,0.3369445151703849
1883,Cc1cc(-n2nc(Cl)cc2-c2ccc(*)cc2)ccc1F,0.2923076923076923,0.3087385899943073,0.0625,0.2933647689679227
1884,Cc1ccc(-n2nc(Cl)cc2-c2ccc(*)cc2)cc1F,0.2923076923076923,0.3087385899943073,0.0625,0.2933647689679227
1885,C=C(C)c1ccc(-n2nc(Cl)cc2-c2ccc(*)cc2)cc1,0.3076923076923077,0.31788363924780627,0.0555555555555555,0.2512463299473826
1886,*CCCNc1cc(COCCC*)cc(Nc2c3ccccc3nc3ccccc23)c1,0.46153846153846156,0.4357704601727882,0.2692307692307692,0.35472030427581946
1887,CCCCC(Sc1n[nH]c(=S)s1)C(=O)Nc1ccc(*)cc1,0.3076923076923077,0.36870638687603646,0.3571428571428571,0.3722344542265932
1888,CC1(C)OCC(C)(C)[C@H](C(=O)NCCC(=O)NCCOC(=O)C*)O1,0.35384615384615387,0.3742709129936291,0.8125,0.414050858667007
1889,O=C(CS(=O)(=O)c1ccc(NC(=O)Nc2ccc(*)cc2)cc1)Nc1ccccc1,0.4307692307692308,0.4481983184836131,0.0476190476190476,0.37430412071072433
1890,O=C1c2cccc3c(NCC*)ccc(c23)C(=O)N1CC*,0.3076923076923077,0.28666115933498415,0.25,0.34973360671782217
1891,CC1(C)OCC(C)(C)[C@H](C(=O)NCCC(=O)NCCSC(=O)C*)O1,0.35384615384615387,0.3925291947288704,0.8125,0.42901095134099787
1892,CCOC(=O)C1C2C=CC(C2)C1(C1CCCCC1)C(F)(F)*,0.3076923076923077,0.3219607312857727,0.8235294117647058,0.2944190929844595
1893,COc1ccc(-n2nc(C(F)F)cc2-c2ccc(*)cc2)cc1,0.3230769230769231,0.3241594974768166,0.1176470588235294,0.2658071128216092
1894,Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(*)cc2)cc1,0.3230769230769231,0.3264218972113738,0.1176470588235294,0.24103276914645494
1895,Cc1ccc(*)cc1-c1cnc2c(N)ncnn12,0.24615384615384617,0.2388757770962425,0.0833333333333333,0.30313805572488806
1896,O=C(c1ccc(*)cc1)C1CCN(C2Cc3ccccc3CC2O)CC1,0.36923076923076925,0.36408840971820605,0.4090909090909091,0.3552940662033159
1897,Cc1cccc(-n2nc(C(F)(F)F)cc2-c2ccc(*)cc2)c1,0.3230769230769231,0.3264218972113738,0.1176470588235294,0.2738699855683025
1898,Cc1nccc(C2=C(SC(C)C)C(c3ccccc3)=NC2(C)C)c1*,0.35384615384615387,0.36528949285202167,0.3333333333333333,0.3158691573701666
1899,COc1cc(-n2nc(C#N)cc2-c2ccc(*)cc2)ccc1Cl,0.3230769230769231,0.33489538531815094,0.0588235294117647,0.3364235576558792
1900,CC1=C(/C=C/C(C)=C/C=C/C(C)=C\C(=O)N[C@@H](C*)C(=O)O)C(C)(C)CCC1,0.4,0.4050797748736141,0.4782608695652174,0.3401383860314259
1901,COc1ccc(-n2nc(Cl)cc2-c2ccc(*)cc2)cc1Cl,0.3076923076923077,0.34561650108688385,0.0625,0.32869533416876884
1902,Cc1cc(C)c2oc(-c3ccc(C=Cc4ccc(-c5ccc(*)cc5)cc4)cc3)nc2c1,0.46153846153846156,0.4391555374250463,0.0689655172413793,0.33119982415749794
1903,CC(C)=C(C(=O)O)N1C(=O)C(NC(=O)Cc2ccccc2)C1*,0.3230769230769231,0.3264571229229616,0.3125,0.41000931944769464
1904,NC(=O)C1=CN(Cc2c(Cl)cccc2Cl)C(*)C(C(N)=O)=C1,0.3076923076923077,0.3535616035198444,0.1428571428571428,0.3558976168342565
1905,CC(C)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(*)cc2)cc1,0.35384615384615387,0.35830002988503945,0.2105263157894736,0.24997133102038332
1906,*c1ccc(-c2cc(C(F)(F)F)nn2-c2cccc(Cl)c2)cc1,0.3230769230769231,0.3496231417016748,0.0625,0.2933364444304226
1907,CCOC(=O)C1c2ccc(*)cc2CCN1C(=O)OC(C)(C)C,0.3230769230769231,0.3299160605382264,0.5294117647058824,0.3565366811700307
1908,O=C(OCCC(F)(F)C(F)(F)*)C(=O)OC12CC3CC(CC(C3)C1)C2,0.35384615384615387,0.3832659688945608,0.875,0.30326444704073297
1909,O=C(OCCCC(F)(F)C(F)(F)*)C12CC3CC(CC(O)(C3)C1)C2,0.3384615384615385,0.36737690034191706,0.9375,0.319670869004105
1910,COc1cc(-c2c(Cl)ncn2-c2ccc(*)cc2)ccc1F,0.3076923076923077,0.32691846611343384,0.0625,0.3326471984847003
1911,COc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(*)cc2)cc1,0.3384615384615385,0.34460177333050035,0.1176470588235294,0.27137663678930407
1912,CC[C@H]1COCCN1c1cc(C2(S(C)(=O)=O)CCOCC2)cc(*)n1,0.35384615384615387,0.38570676981361096,0.7058823529411765,0.3931670289419033
1913,NC(=S)NN=Cc1ccc(S(=O)(=O)c2ccc(NC*)cc2)o1,0.3230769230769231,0.36745985121113983,0.0769230769230769,0.3650396702908778
1914,*C(F)(F)C(F)(F)N1C(F)(F)C(F)(F)N(C(F)(F)C(F)(F)*)C(F)(F)C1(F)F,0.4,0.4704825581593546,1.0,0.2500146160593953
1915,COc1cccc(-n2nc(C(F)(F)F)cc2-c2ccc(*)cc2)c1,0.3384615384615385,0.34460177333050035,0.1176470588235294,0.3092005507691487
1916,Cc1cc(-n2nc(C(F)(F)F)cc2-c2ccc(*)cc2)ccc1Cl,0.3384615384615385,0.3655622080385076,0.1176470588235294,0.30185132400948356
1917,Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(*)cc2)cc1F,0.3384615384615385,0.34686417306505757,0.1176470588235294,0.30185132400948356
1918,Cc1cc(-n2nc(C(F)(F)F)cc2-c2ccc(*)cc2)ccc1F,0.3384615384615385,0.34686417306505757,0.1176470588235294,0.30185132400948356
1919,Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(*)cc2)cc1Cl,0.3384615384615385,0.3655622080385076,0.1176470588235294,0.30185132400948356
1920,C=C(C)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(*)cc2)cc1,0.35384615384615387,0.3560092223185566,0.1052631578947368,0.2597328849889434
1921,O=C(c1ccc(Oc2ccc(OC(F)(F)C(F)(F)*)cc2)cc1)c1cc(Cl)ccc1Cl,0.4461538461538462,0.5047355855820029,0.0952380952380952,0.3945698753714927
1922,Cc1cnc2c(-c3ccc(F)cc3)c(-c3ccc(*)cc3)nn2c1C,0.35384615384615387,0.3435438656695899,0.1,0.30834088457227576
1923,COc1ccc(-n2nc(C(F)F)cc2-c2ccc(*)cc2)cc1Cl,0.3384615384615385,0.3632998083039504,0.1176470588235294,0.3316123652426348
1924,Nc1c(S(=O)(=O)O)cc(Nc2cccc(*)c2)c2c1C(=O)c1ccccc1C2=O,0.4153846153846154,0.4310865768448903,0.0,0.44058128188751233
1925,C[C@H]1c2cccc(*)c2CCN1C(=O)Cc1c(Cl)cccc1Cl,0.3230769230769231,0.36272369747249855,0.2777777777777778,0.3110579649569221
1926,O=C(CCC(F)(F)C(F)(F)*)O[C@H]1[C@H]2C[C@H]3C[C@@H]1OC(=O)[C@@H](C2)C3,0.3384615384615385,0.367326902557728,0.8666666666666667,0.429875015060215
1927,COCOC12CC3CC(C1)CC(C(=O)OCCC(F)(F)C(F)(F)*)(C3)C2,0.36923076923076925,0.40149584279787626,0.9411764705882352,0.36144664729988113
1928,CC1CC(Nc2cc(Cl)c(*)cc2Cl)C(O)C1N=Nc1cccc(*)c1,0.36923076923076925,0.3957017813983248,0.3333333333333333,0.5088237525418472
1929,CC1=NN(c2ccc(C(=O)O)cc2)C(=O)C1N=Nc1ccc(*)cc1,0.35384615384615387,0.3491765705838039,0.1176470588235294,0.3734201893991354
1930,C=C(CO)C(C(=O)O)N1C(=O)C(NC(=O)c2ccc(C)cc2)C1*,0.3384615384615385,0.34463699904208817,0.3125,0.461876599680733
1931,C=CCOC(=O)C(Nc1c(C(=O)OC)cc2ccccn12)C(C)(C)*,0.35384615384615387,0.35833525559662727,0.3333333333333333,0.40137633304736514
1932,C[C@H]1CCN1c1nc(N2C[C@H]3[C@@H](C2)[C@@H]3C*)cc(C(F)(F)F)n1,0.3230769230769231,0.3378304825127071,0.7333333333333333,0.36500780485990447
1933,C=C(CO)C(C(=O)O)N1C(=O)C(NC(=O)COc2ccccc2)C1*,0.35384615384615387,0.3628168751612147,0.3125,0.4966897482605464
1934,CC(C)Oc1ccc(*)cc1C(=O)N1Cc2ccc(C3CCOCC3)cc2C1,0.4,0.3982073521741655,0.4347826086956521,0.35985302204366093
1935,COc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(*)cc2)cc1Cl,0.35384615384615387,0.38374208415763417,0.1176470588235294,0.33718188921032965
1936,COC(=O)C(=C(C)C)N1C(=O)C(NC(=O)Cc2ccccc2)C1*,0.3384615384615385,0.34239618925979437,0.3529411764705882,0.42642792765861837
1937,COc1ccc(*)cc1N=NC1C(=O)N(c2ccccc2)N=C1C,0.3384615384615385,0.33328750203116025,0.1764705882352941,0.40428147366301703
1938,O=[N+]([O-])c1cccc(S(=O)(=O)N(CC=CC*)N(CC=CC*)S(=O)(=O)c2cccc([N+](=O)[O-])c2)c1,0.5230769230769231,0.5619148696819124,0.2,0.3018849884326773
1939,COc1cc(-n2nc(C(F)(F)F)cc2-c2ccc(*)cc2)ccc1Br,0.35384615384615387,0.43425234563468235,0.1176470588235294,0.33718188921032965
1940,COc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(*)cc2)cc1C#N,0.36923076923076925,0.37302096838890125,0.1111111111111111,0.34491011269744004
1941,O=c1oc2ccccc2c(O)c1C1=Nc2ccc(*)c3cccc1c23,0.35384615384615387,0.3389361153312526,0.0,0.38252531527439987
1942,O=C(OCc1ccccc1)N1CCCN(S(=O)(=O)c2cccc3c(*)nccc23)CC1,0.4461538461538462,0.4664281923869288,0.2727272727272727,0.49477331718682066
1943,C[C@H]1CCCN1c1nc(N2C[C@H]3[C@@H](C2)[C@@H]3C*)cc(C(F)(F)F)n1,0.3384615384615385,0.3537695488495398,0.75,0.37248785119689987
1944,CCN(CCNS(C)(=O)=O)c1ccc(N=Cc2cc(*)c(OC)cc2C(C)(C)C)c(C)c1,0.46153846153846156,0.48928967920739935,0.4583333333333333,0.4496994813783413
1945,CCC(C)(C)c1ccc(OCC(=O)Nc2ccc(NC(=O)Nc3ccc(*)cc3)c(O)c2)c(C(C)(C)CC)c1,0.5692307692307693,0.5711508239975734,0.3548387096774194,0.5074864392397086
1946,C[C@H]1CCCCN1c1nc(N2C[C@H]3[C@@H](C2)[C@@H]3C*)cc(C(F)(F)F)n1,0.35384615384615387,0.36970861518637266,0.7647058823529411,0.3799678975338953
1947,Cc1cc(OCCCS(C)(=O)=O)cc(C)c1-c1cccc(COc2ccc3c(c2)OCC3C*)c1,0.5076923076923078,0.529057234963451,0.3571428571428571,0.4354924273892453
1948,COc1ccc(N=Nc2c(S(=O)(=O)O)cc3c(S(=O)(=O)O)ccc(NC(C)=O)c3c2O)cc1*,0.49230769230769234,0.5459485318264309,0.1052631578947368,0.5702925859997444
1949,CCC(C)(C)c1ccc(OCCCCNC(=O)c2cc(C(=O)NCCCCOc3ccc(C(C)(C)CC)cc3C(C)(C)CC)cc(*)c2)c(C(C)(C)CC)c1,0.8153846153846155,0.825053207869197,0.5833333333333334,0.3229661475569332
1950,CC(C)(C)c1ccc(OCCCNC(=O)c2cc(C(=O)NCCCOc3ccc(C(C)(C)C)cc3C(C)(C)C)cc(*)c2)c(C(C)(C)C)c1,0.7230769230769231,0.7294188098482005,0.5238095238095238,0.29055261342995337
1951,CCC(Oc1ccc(C(C)(C)CC)cc1C(C)(C)CC)C(=O)Nc1ccc(NC(=O)Nc2ccc(*)cc2)c(O)c1,0.6,0.603028956671239,0.3939393939393939,0.5561311129252821
1952,Cc1c(N2C[C@H]3[C@@H](C2)[C@@H]3C*)nc(N2CC[C@@H]2C)nc1C(F)(F)F,0.3384615384615385,0.3537695488495398,0.75,0.3735226844389653
1953,COc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(*)c(F)c2)cc1Cl,0.36923076923076925,0.40418436001131797,0.1176470588235294,0.39800044407335816
1954,CCCc1nn(C)c2c(=O)nc(-c3cc(*)ccc3OCC)[nH]c12,0.3384615384615385,0.337869117164126,0.3529411764705882,0.41265387392570607
1955,C[C@H]1[C@H](O)CN1c1nc(N2C[C@H]3[C@@H](C2)[C@@H]3C*)cc(C(F)(F)F)n1,0.3384615384615385,0.35601035863183356,0.7333333333333333,0.4176043428614094
1956,CC(C)c1cc(F)cc(C(C)C)c1Nc1nc(*)nn1COCC[Si](C)(C)C,0.4,0.4290264408736436,0.6,0.33694939689101705
1957,COc1cc(OC)c(*)cc1N=Nc1c(S(=O)(=O)O)cc2c(S(=O)(=O)O)ccc(NC(C)=O)c2c1O,0.5230769230769231,0.5800674742823904,0.15,0.6141380307796512
1958,CCCCC(Oc1ccc(C(C)(C)CC)cc1C(C)(C)CC)C(=O)Nc1ccc(NC(=O)Nc2ccc(*)cc2)c(O)c1,0.6307692307692309,0.6349070893449047,0.4285714285714285,0.5710912055992728
1959,CS(=O)(=O)c1cc([N+](=O)[O-])ccc1N=Nc1ccc(O)c2cccc(NS(=O)(=O)c3cccc(*)c3)c12,0.5384615384615384,0.5812435585241114,0.0434782608695652,0.5987667378476821
1960,CN(C)S(=O)(=O)Nc1cccc2c(O)c(S(=O)(=O)NC(C)(C)C)cc(N=Nc3ccc(*)cc3)c12,0.5076923076923078,0.5574605216359736,0.2727272727272727,0.5028749667965112
1961,CCOc1ccccc1O[C@@H]1CCCN(c2ncc(C(=O)NCc3ccc(*)cc3C)cn2)C1,0.49230769230769234,0.4903373600488165,0.3461538461538461,0.5133245608102245
1962,C[Si](C)(C)CCOCn1nc(*)nc1Oc1c2c(cc3c1CCC3)CCC2,0.38461538461538464,0.40512068215158703,0.6,0.3452803487112201
1963,C[Si](C)(C)CCOCn1nc(*)nc1Nc1c2c(cc3c1CCC3)CCC2,0.38461538461538464,0.40400254988699424,0.6,0.32900858300798874
1964,O=C(OCCC(F)(F)C(F)(F)*)C1C2CC3C(OC(=O)C31)C2O,0.3230769230769231,0.3536286460031888,0.8461538461538461,0.44817582110293946
1965,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O)C(*)C(S(=O)(=O)O)[C@H]3[C@H]1C5,0.36923076923076925,0.40042316306436454,0.6470588235294118,0.5880225634713722
1966,CCOc1ccccc1O[C@@H]1CCCN(c2ncc(C(=O)NCc3cc(*)ccc3OC)cn2)C1,0.5076923076923078,0.5085172361679431,0.3461538461538461,0.5486551260110707
1967,CCC(C)(C)c1ccc(OCC(=O)Nc2cc(O)c(NC(=O)Nc3ccc(*)cc3)cc2Cl)c(C(C)(C)CC)c1,0.5846153846153846,0.6102911348247071,0.3548387096774194,0.5354677776808895
1968,COc1cc(-c2cccc(C(C)C)c2Oc2nc(*)nn2COCC[Si](C)(C)C)ccn1,0.46153846153846156,0.48359788600278,0.4347826086956521,0.5045328414439886
1969,*c1ccc(C2CC2c2ccc(OCc3c(-c4c(Cl)cccc4Cl)noc3C3CC3)cc2Cl)cc1,0.5076923076923078,0.5633988948217072,0.25,0.45293472763250436
1970,CC1(C)SC2C(NC(=O)C(NC*)c3ccc(O)cc3)C(=O)N2C1C(=O)O,0.38461538461538464,0.4140759670878226,0.4705882352941176,0.578624056349259
1971,O=C(c1ccccn1)C1C2C=CC(C2)C1c1ccc(OC(=O)C(F)(F)*)cc1,0.4,0.4026321560749016,0.2857142857142857,0.41700061180071757
1972,CC(C)c1cc(F)cc(-c2ccncc2)c1Oc1nc(*)nn1COCC[Si](C)(C)C,0.4461538461538462,0.4699212194005044,0.4090909090909091,0.44110358022917684
1973,*CCCC=CC1CC(NS(=O)(=O)c2ccc(Cl)cc2)CN1S(=O)(=O)c1ccc(Cl)cc1,0.46153846153846156,0.5550185844036462,0.3333333333333333,0.4958779577398959
1974,C=C(CO)C(C(=O)OC(c1ccccc1)c1ccccc1)N1C(=O)C(NC(=O)Cc2ccccc2)C1*,0.5384615384615384,0.533518400889052,0.2068965517241379,0.5408651410091566
1975,Cc1c(NS(=O)(=O)c2ccc(NC*)cc2)c(=O)n(-c2ccccc2)n1C,0.38461538461538464,0.4061354099079703,0.1666666666666666,0.40108760280197625
1976,CC1=C(C#N)[C@@H](c2ccc(C#N)cc2*)N(C)C(=O)N1c1cccc(C(F)(F)F)c1,0.4307692307692308,0.4333182961209676,0.1904761904761904,0.47038429009246047
1977,CCCCC(Oc1ccc(C(C)(C)CC)cc1C(C)(C)CC)C(=O)Nc1cc(O)c(NC(=O)Nc2ccc(*)cc2)cc1Oc1ccc(OC)cc1,0.7692307692307693,0.773677075675056,0.3809523809523809,0.6905844783388683
1978,C=C(CO)C(C(=O)OC(c1ccccc1)c1ccccc1)N1C(=O)C(NC(=O)COc2ccccc2)C1*,0.5538461538461539,0.5516982770081785,0.2068965517241379,0.5761957062100027
1979,CC[C@H]1COCCN1c1cc(C2(S(C)(=O)=O)CCN(C(=O)OC(C)(C)C)CC2)cc(*)n1,0.46153846153846156,0.49835291390495257,0.7272727272727273,0.4990937259047002
1980,COc1cc(-c2cc(F)cc(C(C)C)c2Oc2nc(*)nn2COCC[Si](C)(C)C)ccn1,0.4769230769230769,0.5040401618564637,0.4347826086956521,0.5325141798851695
1981,*c1ccc(C2CC(O)(c3ccc(OCc4c(-c5c(Cl)cccc5Cl)noc4C4CC4)cc3Cl)C2)cc1,0.5384615384615384,0.5975178372776668,0.2758620689655172,0.483466063927684
1982,CC(=O)Oc1c(C)ccc2c1NC(*)C1CC(C=CC(N)=O)=CN1C2=O,0.36923076923076925,0.37081538431819533,0.2777777777777778,0.5158625951566452
1983,Cc1ccc2c(c1OC(N)=O)NC(*)C1CC(C=CC(N)=O)=CN1C2=O,0.36923076923076925,0.3719380618358963,0.2352941176470588,0.5341187156319473
1984,COc1cc(-c2cc(F)cc(C(C)C)c2Nc2nc(*)nn2COCC[Si](C)(C)C)ccn1,0.4769230769230769,0.5029220295918709,0.4347826086956521,0.5162424141819381
1985,CC(C)=C(C(=O)Oc1ccc([N+](=O)[O-])cc1)N1C(=O)C(NC(=O)Cc2ccccc2)C1*,0.46153846153846156,0.4640589792043312,0.2272727272727272,0.5194438853592367
1986,C=C(CO)C(C(=O)OC(c1ccccc1)c1ccccc1)N1C(=O)C(NC(=O)NOCc2ccccc2)C1*,0.5692307692307693,0.5687600208627123,0.2068965517241379,0.6000090490458616
1987,CC(C)c1cc(F)cc(-c2ccnc(F)c2)c1Nc1nc(*)nn1COCC[Si](C)(C)C,0.46153846153846156,0.48924536298959537,0.4090909090909091,0.500378307843212
1988,O=c1c2ncn(-c3cccc(*)c3)c2nc(-c2ccc(Br)cc2)n1-c1ccc(Cl)cc1,0.4461538461538462,0.5257880616654493,0.0,0.46904429252572
1989,O=c1c2cnn(-c3cccc(*)c3)c2nc(-c2ccc(Br)cc2)n1-c1ccc(Cl)cc1,0.4461538461538462,0.5257880616654493,0.0,0.4540841998517292
1990,C[Si](C)(C)CCOCn1nc(*)nc1Nc1c(-c2ccnc(F)c2)ccc2c1CCC2,0.4461538461538462,0.4665122795694287,0.4090909090909091,0.48942672856015285
1991,CC(C)=C(C(=O)OCc1ccc([N+](=O)[O-])cc1)N1C(=O)[C@H](NC(=O)COc2ccccc2)[C@H]1*,0.49230769230769234,0.49817792166029057,0.2608695652173913,0.5597611481180798
