Number,SMILEs,NumAtoms,MW,FSP3,Cm
1802,CCCCCCNC(=O)C[N+]1(C)CC(C*)C(C*)C1,0.47348751272281836,0.2584968942294469,1.4372582774471445,0.45018705806747966
1803,CC(=O)Nc1ccc(N=Nc2cc(*)c3ccccc3c2N)cc1,0.9497302455890035,0.6674104714616098,-1.0190966929790273,1.1082376080906033
1804,CC1CN(c2ccc(*)cc2)N=C1c1ccc(Cl)cc1,0.47348751272281836,0.3923447448324249,-0.6498661198928147,0.2574209095216311
1805,O=C1N2C[C@@H](CC[C@H]2*)N1OCc1ccccc1,0.23536614628972577,0.07723521340369542,0.11699737805547285,1.313746680813243
1806,COC(=O)C[C@@H]1c2ccccc2[C@H](c2ccccc2)[C@H]1*,0.5925481959393647,0.3561251643358222,-0.3972346751496166,0.5754900355208374
1807,O=c1c(-c2ccccc2)coc2cc(OCCC*)ccc12,0.711608879155911,0.4706307926613915,-0.7081656840643222,0.6107810869326838
1808,CC(CC(C)(C)C)C(COC(=O)c1cc(C(=O)OCC(C(C)CC(C)(C)C)C(C)CC(C)(C)C)cc(*)c1)C(C)CC(C)(C)C,3.450004593136476,3.2112402576262373,1.0641410667494984,0.3464038864918942
1809,CCCCCCCCOc1ccc(OC(=O)c2cc(Br)ccc2*)cc1,1.187851612022096,1.4943191350307805,-0.10851302401453333,0.81099493061924
1810,Cc1cc(C)c(*)c(CCc2cc(C)cc(C)c2S(=O)(=O)Oc2ccc(-c3ccccc3)cc2)c1,2.2593977609710127,2.0290718019060128,-0.6148863813899104,1.32525703937049
1811,CC(=O)Nc1cccc2c(O)ccc(N=Nc3ccc(*)cc3)c12,0.9497302455890035,0.6754683659243406,-1.0190966929790273,1.1135868619239837
1812,Cc1ccc(C(=O)c2c(OCc3ccccc3)cc(C(=O)O)cc2*)cc1,1.3069122952386425,1.0115824698092732,-0.9201640992334392,0.7615785373344413
1813,CCCCCNc1ccc(S(=O)(=O)c2ccc(NC*)cc2O)cc1,1.06879092880555,1.0286645509568906,-0.24176917069226403,0.9911334448949125
1814,*C(F)(F)C(F)(F)C1C2CC3C(C2I)C31,-0.12181590335991313,0.7960911153511903,1.6238168827959678,0.7103139378284413
1815,Cc1cc(C)c(*)c(CCc2cc(C)cc(C)c2S(=O)(=O)Oc2ccc(C(C)(C)C)cc2)c1,2.0212763945379204,1.8653753483389577,-0.17514109735339867,1.173496264493297
1816,Cc1ccc(-c2ccc(F)cc2COc2ccc(CC*)cc2)s1,0.9497302455890035,0.8482463285962414,-0.6148863813899104,0.7415443111223431
1817,CC(C)(C)OC(=O)N1CCN(Cc2ccccc2)CC1*,0.5925481959393647,0.4383418923905117,0.39952603519431573,0.9994413702215508
1818,CCC(*)C(F)(F)C(=O)OC12CC3CC(CC(C3)C1)C2,0.47348751272281836,0.4052177225716651,1.4372582774471445,0.30094877562202865
1819,COC(=O)[C@H]1C[C@@H](C(=O)OC)CC1C(F)(F)C(F)(F)*,0.47348751272281836,0.5189290259349537,1.1150206863900867,0.8462215132878256
1820,CN(C)n1c(-c2ccccc2S(=O)(=O)O)nnc1*,0.3544268295062721,0.3721590640899142,-0.6148863813899104,0.8139873081382929
1821,O=C(O)Cn1c(-c2ccccc2C(=O)O)nnc1*,0.3544268295062721,0.1994711795065188,-0.9201640992334392,0.899885749599912
1822,CCCCCCNc1ccc(S(=O)(=O)c2ccc(NC*)cc2O)cc1,1.187851612022096,1.1435304916364852,-0.14358043103498866,1.052143568073557
1823,CC(CCC(C)(COC(=O)c1cc(C(=O)OCC(C)(CCC(C)CC(C)(C)C)CC(C)(C)C)cc(*)c1)CC(C)(C)C)CC(C)(C)C,3.6881259595695686,3.4409721389854258,1.0907922960850445,0.4292797835355958
1824,*CNc1ccc(S(=O)(=O)Nc2nccs2)cc1,0.23536614628972577,0.38078199383509226,-0.8947242894131451,0.8016579260585482
1825,Cc1nccc(C2=CC(c3ccccc3)=NC2(C)C)c1*,0.5925481959393647,0.3235005184623281,-0.5527001796069693,0.47081954033158385
1826,CC(C)CCNc1ccc(S(=O)(=O)c2ccc(NC*)cc2O)cc1,1.06879092880555,1.0286645509568906,-0.24176917069226403,0.9420195331242311
1827,*CCCNc1cc(CO)cc(Nc2c3ccccc3nc3ccccc23)c1,1.4259729784551887,1.1022747271006759,-0.6878875747872761,0.8154145660029803
1828,Nc1cc(COCCC*)cc(Nc2c3ccccc3nc3ccccc23)c1,1.4259729784551887,1.1022747271006765,-0.6878875747872761,0.8207638198363613
1829,Cc1ccc(*)c(CCc2cc(C)ccc2S(=O)(=O)N(C)c2ccccc2)c1,1.4259729784551887,1.2829877504782543,-0.5662189191250002,1.1667031976916293
1830,CCCCCCCCNc1ccc(S(=O)(=O)c2ccc(NC*)cc2O)cc1,1.4259729784551887,1.373262372995674,0.02474312266319751,1.1741638144308446
1831,*CNc1ccc(S(=O)(=O)Nc2nncs2)cc1,0.23536614628972577,0.38887264396637045,-0.8636311885216746,0.8876581757943184
1832,Cc1cc(Cl)c(Cl)cc1C1=NN(c2ccc(*)cc2)CC1,0.5925481959393647,0.674411995613678,-0.6498661198928147,0.6448853709032448
1833,Cc1ccc(-c2ccc(F)cc2COc2ccc(CCC*)cc2)s1,1.06879092880555,0.963112269275836,-0.5082814640477259,0.8025544343009872
1834,CC(C)(C)OC(=O)N1[C@H]([C@H](F)*)COC1(C)C,0.11630546307317946,0.0854241305406162,1.3694187845930275,1.1581485673193104
1835,*C(F)(Cl)C(F)(F)n1cc(-c2ccccc2)nn1,0.23536614628972577,0.31758812028947114,-0.6148863813899104,1.305965172320522
1836,CCCCCCCCCCCCNc1ccc(S(=O)(=O)c2ccc(NC*)cc2O)cc1,1.902215711321374,1.8327261357140519,0.280594924284441,1.4182043071454205
1837,O=C(C1CC1)N1CCc2cc(Br)cc(*)c21,-0.002755220143366839,0.35447100307416457,-0.00857091400623493,0.3882130145948057
1838,Cc1ccc(-n2nc(Cl)cc2-c2ccc(*)cc2)cc1,0.47348751272281836,0.37583588788439193,-0.9996635049218582,0.27430190215813743
1839,CCOc1nc2ccccc2n1Cc1ccccc1C*,0.5925481959393647,0.35615792000437,-0.5161200609111217,0.9478019576293933
1840,Cc1cc(NC(=O)Cc2ccccc2C(F)(F)F)cc(C)c1*,0.8306695623724573,0.6916660440211709,-0.5161200609111217,0.2966324852480077
1841,C[C@@H]1CC[C@@H](c2ccc(*)cc2)N(C(=O)OC(C)(C)C)C1,0.5925481959393647,0.4302512422592335,0.47154314387676594,0.6636182032660413
1842,CC1(C)OCC(C)(C)[C@H](C(=O)NCCC(=O)NCCNC(=O)C*)O1,1.06879092880555,0.9873596529182604,1.0991208052524026,1.8660450477939239
1843,Cc1cccc(-n2nc(Cl)cc2-c2ccc(*)cc2)c1,0.47348751272281836,0.37583588788439193,-0.9996635049218582,0.5421348176886363
1844,Cc1oc2cc(OCCC*)ccc2c(=O)c1-c1ccccc1,0.8306695623724573,0.5854967333409862,-0.585429759492728,0.7293456182002636
1845,Cc1c(OCCC*)ccc2c(=O)c(-c3ccccc3)coc12,0.8306695623724573,0.5854967333409867,-0.585429759492728,0.6802317064295813
1846,COC(=O)CNC(=O)[C@H](C*)NC(=O)CC[C@H](NC(=O)OC(C)(C)C)C(=O)OC,1.545033661671735,1.4787601924706313,0.8007642121393952,2.645950162975517
1847,O=C(NCc1ccc(*)cc1)c1cc2ccncc2o1,0.47348751272281836,0.24093166697075097,-0.988003592087557,0.7751056231553856
1848,*C(F)(F)N1C(F)(F)C(F)(F)OC(F)(F)C1(F)F,0.23536614628972577,0.47657594650279633,1.6238168827959678,0.07436965209376646
1849,Cn1nc(-c2ccc(*)s2)cc1C(F)(F)F,-0.002755220143366839,0.07680120079543815,-0.5527001796069693,0.4858784499608868
1850,*c1cc(-c2nc3ccccc3o2)cc(-c2nc3ccccc3o2)c1,1.06879092880555,0.7327170856285564,-1.17456219743638,0.18145221333367076
1851,CN(CCCN1c2ccccc2Sc2ccc(Cl)cc21)C*,0.711608879155911,0.7863135482897066,-0.3515095267798071,1.2758184721783998
1852,Cn1c(=O)c2nc(*)cnc2n(C)c1=O,-0.12181590335991313,-0.2511813083725313,-0.47496742737829295,1.0906607804516255
1853,CS(=O)(=O)Nc1ccc(N=Nc2ccccc2C#N)c2ccc(*)cc12,1.187851612022096,1.0445101056168338,-1.0190966929790273,1.648921330587347
1854,Cc1cc(C)c(*)c(CCc2cc(C)cc(C)c2S(=O)(=O)N(C)c2ccccc2)c1,1.6640943448882812,1.5127196318374432,-0.39101605497132247,1.3056044366854231
1855,O=C(OCC(F)(F)*)C12CC3CC(CC(O)(C3)C1)C2,0.3544268295062721,0.30650032648607944,1.4085569535473264,0.5617708652701018
1856,Cc1cc(OCCC*)cc2occ(-c3ccccc3)c(=O)c12,0.8306695623724573,0.5854967333409872,-0.585429759492728,0.6802317064295813
1857,CC[C@H]1COCC(=O)N1c1cc(C*)cc(Br)n1,0.23536614628972577,0.6249509361066731,0.224627342679794,1.138810771928278
1858,CCOC(=O)C1C2CCC(C2)C1(C1CCCCC1)C(F)(F)*,0.711608879155911,0.6349496039308531,1.4592063486646532,0.755168380075159
1859,*c1ccc(-c2cc(Cl)nn2-c2ccc(F)cc2)cc1,0.47348751272281836,0.40828856649801054,-1.17456219743638,0.39240438187041665
1860,*c1ccc(-c2cc(Cl)nn2-c2ccc(Cl)cc2)cc1,0.47348751272281836,0.5430371979860495,-1.17456219743638,0.39240438187041665
1861,CN(C*)c1c(-c2ccccc2)n(C)n(C)c1=O,0.23536614628972577,0.06917731894096484,-0.3135224804418113,0.5476834587466288
1862,CC(=O)NCCSSc1cc(Cl)ccc1-c1ccc(Cl)cc1*,0.8306695623724573,1.224166758683749,-0.6498661198928147,1.2388014450556486
1863,*C(F)(F)C(F)(F)Oc1ccc(Oc2c(F)c(F)c(F)c(F)c2F)cc1,1.187851612022096,1.2555466891524307,-0.7747937574031876,0.930769387943294
1864,Nc1ccc(Nc2cccc(*)c2)c2c1C(=O)c1ccccc1C2=O,1.06879092880555,0.7492259425765903,-1.17456219743638,1.3464269782330662
1865,*c1ccc(-c2cc(Cl)nn2-c2cccc(Cl)c2)cc1,0.47348751272281836,0.5430371979860495,-1.17456219743638,0.7009107128533449
1866,*c1ccc(-c2cc(Cl)nn2-c2cccc(Br)c2)cc1,0.47348751272281836,0.9070427536393361,-1.17456219743638,0.7009107128533449
1867,*CNc1ccc2c(c1)-c1cc(NC*)ccc1S2(=O)=O,0.5925481959393647,0.41342301754286026,-0.7747937574031876,-0.22451740812120569
1868,Cc1cc(Cl)c(Cl)cc1C1=NN(c2ccc(*)cc2)CC1C,0.711608879155911,0.7892779362932723,-0.5161200609111217,0.822930959210633
1869,*C(F)(F)C(F)(F)C1CC2CCC1C2=C1C2CC3CC(C2)CC1C3,0.9497302455890035,0.8642720394331976,1.329250663824142,0.5478835361680052
1870,CN1C(=O)N(CCCC(=C*)C(=O)O)C(=O)C1(C)C,0.3544268295062721,0.2574159571673735,0.45782559936582307,0.8779868655276595
1871,CC1CCC2C(C*)C(=O)OC2C2(C)C(=O)CC(*)C12,0.47348751272281836,0.21683168383679188,1.2506996720983217,1.5945545522965612
1872,COC(=O)C(=CN/C(C(=O)OC(C)C)=C(/CSc1ccccn1)C*)OC,1.3069122952386425,1.290693521504097,-0.0863036662349113,1.8261005775511676
1873,CC1(C)C(=O)N=C(SSc2ccccc2-c2ccccc2*)NC1=O,1.06879092880555,1.0942086437208085,-0.7081656840643222,1.1942992530984966
1874,O=C1C(O)=CC(=Nc2ccc(*)c3ccccc23)c2ccccc21,0.9497302455890035,0.6262693517657174,-1.17456219743638,1.1315281621677955
1875,Cc1ccc(*)c(CCc2cc(C)ccc2S(=O)(=O)N(c2ccccc2)c2ccccc2)c1,2.0212763945379204,1.7912820260840931,-0.7747937574031876,1.1526625131706367
1876,CCCCCCCCCCCCc1ccc(S(=O)(=O)Oc2cc(*)ccc2OC(F)(F)F)cc1,2.1403370777544666,2.159783297245549,0.280594924284441,1.464229734100752
1877,CC1(C)OC(c2ccc(*)cc2)=C(c2cc(F)ccc2F)C1=O,0.8306695623724573,0.6342535459742158,-0.7081656840643222,0.7629480334320926
1878,O=C1O[C@H]2C[C@@H]3C[C@@H](C[C@H]1C3)[C@@H]2OC(=O)C(F)(F)*,0.3544268295062721,0.30614001413205455,1.15742036942391,1.4606380945313122
1879,O=c1c(-c2ccccc2)coc2cc(OCCC*)c(Cl)cc12,0.8306695623724573,0.7526980434426438,-0.7081656840643222,0.8390076015942901
1880,O=C(OCCCC(F)(F)C(F)(F)*)C12CC3CC(CC(C3)C1)C2,0.8306695623724573,0.8147209018376869,1.448918190281446,0.2866638637078928
1881,CC(=O)Nc1ccc(OC(F)(F)C(F)(F)*)c(NC(C)=O)c1,0.711608879155911,0.6991670921185903,-0.24176917069226403,1.468687715013754
1882,COc1ccc(-c2sc(NC(C)=O)nc2C)cc1*,0.3544268295062721,0.3233203622853159,-0.5287824096904536,1.1258144357295785
1883,Cc1cc(-n2nc(Cl)cc2-c2ccc(*)cc2)ccc1F,0.5925481959393647,0.5231545071776053,-0.9996635049218582,0.7703613323502422
1884,Cc1ccc(-n2nc(Cl)cc2-c2ccc(*)cc2)cc1F,0.5925481959393647,0.5231545071776053,-0.9996635049218582,0.7703613323502422
1885,C=C(C)c1ccc(-n2nc(Cl)cc2-c2ccc(*)cc2)cc1,0.711608879155911,0.589058912295547,-1.0190966929790273,0.42682721010474706
1886,*CCCNc1cc(COCCC*)cc(Nc2c3ccccc3nc3ccccc23)c1,1.902215711321374,1.4386181206654425,-0.4211524450661325,1.2708005807426563
1887,CCCCC(Sc1n[nH]c(=S)s1)C(=O)Nc1ccc(*)cc1,0.711608879155911,0.9553164201614871,-0.17514109735339867,1.41365269658866
1888,CC1(C)OCC(C)(C)[C@H](C(=O)NCCC(=O)NCCOC(=O)C*)O1,1.06879092880555,0.9954175473809913,1.0991208052524026,1.754723309103397
1889,O=C(CS(=O)(=O)c1ccc(NC(=O)Nc2ccc(*)cc2)cc1)Nc1ccccc1,1.6640943448882812,1.5281803073919504,-1.0413060507586491,1.4305336892251672
1890,O=C1c2cccc3c(NCC*)ccc(c23)C(=O)N1CC*,0.711608879155911,0.36405203612436166,-0.47496742737829295,1.2301271652902244
1891,CC1(C)OCC(C)(C)[C@H](C(=O)NCCC(=O)NCCSC(=O)C*)O1,1.06879092880555,1.1269970679370418,1.0991208052524026,1.8767435554606846
1892,CCOC(=O)C1C2C=CC(C2)C1(C1CCCCC1)C(F)(F)*,0.711608879155911,0.6184407469828197,1.129985280402024,0.7789608028910826
1893,COc1ccc(-n2nc(C(F)F)cc2-c2ccc(*)cc2)cc1,0.8306695623724573,0.6342863016427632,-0.8453411291737508,0.5455905327783448
1894,Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(*)cc2)cc1,0.8306695623724573,0.6505904356623733,-0.8453411291737508,0.3435214958773848
1895,Cc1ccc(*)cc1-c1cnc2c(N)ncnn12,0.23536614628972577,0.01968350376541297,-0.941363940750351,0.8500760028267587
1896,O=C(c1ccc(*)cc1)C1CCN(C2Cc3ccccc3CC2O)CC1,1.187851612022096,0.9220366609170398,-0.029770755523146637,1.2754804028045386
1897,Cc1cccc(-n2nc(C(F)(F)F)cc2-c2ccc(*)cc2)c1,0.8306695623724573,0.6505904356623733,-0.8453411291737508,0.6113544114078833
1898,Cc1nccc(C2=C(SC(C)C)C(c3ccccc3)=NC2(C)C)c1*,1.06879092880555,0.9306923463307653,-0.24176917069226403,0.9539157445321924
1899,COc1cc(-n2nc(C#N)cc2-c2ccc(*)cc2)ccc1Cl,0.8306695623724573,0.7116551907523955,-1.0099516633050654,1.1215653066869369
1900,CC1=C(/C=C/C(C)=C/C=C/C(C)=C\C(=O)N[C@@H](C*)C(=O)O)C(C)(C)CCC1,1.4259729784551887,1.2174436577143375,0.16379301484865605,1.1518648698940095
1901,COc1ccc(-n2nc(Cl)cc2-c2ccc(*)cc2)cc1Cl,0.711608879155911,0.7889176239392469,-0.9996635049218582,1.0585309556069562
1902,Cc1cc(C)c2oc(-c3ccc(C=Cc4ccc(-c5ccc(*)cc5)cc4)cc3)nc2c1,1.902215711321374,1.463012904816331,-0.9815705367307008,1.0789585353074074
1903,CC(C)=C(C(=O)O)N1C(=O)C(NC(=O)Cc2ccccc2)C1*,0.8306695623724573,0.6508442920936179,-0.3000687348637712,1.7217589671070057
1904,NC(=O)C1=CN(Cc2c(Cl)cccc2Cl)C(*)C(C(N)=O)=C1,0.711608879155911,0.8461745325606014,-0.7747937574031876,1.2804031929423638
1905,CC(C)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(*)cc2)cc1,1.06879092880555,0.8803223170215622,-0.585429759492728,0.4164278304639905
1906,*c1ccc(-c2cc(C(F)(F)F)nn2-c2cccc(Cl)c2)cc1,0.8306695623724573,0.8177917457640314,-0.9996635049218582,0.7701303065725926
1907,CCOC(=O)C1c2ccc(*)cc2CCN1C(=O)OC(C)(C)C,0.8306695623724573,0.6757713558584065,0.30693260974545133,1.2856156464604418
1908,O=C(OCCC(F)(F)C(F)(F)*)C(=O)OC12CC3CC(CC(C3)C1)C2,1.06879092880555,1.0602410154368602,1.2740194977669244,0.8511068988133615
1909,O=C(OCCCC(F)(F)C(F)(F)*)C12CC3CC(CC(O)(C3)C1)C2,0.9497302455890035,0.94573538711129,1.448918190281446,0.9849239608756
1910,COc1cc(-c2c(Cl)ncn2-c2ccc(*)cc2)ccc1F,0.711608879155911,0.654168992451208,-0.9996635049218582,1.0907638747411326
1911,COc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(*)cc2)cc1,0.9497302455890035,0.7816049209359764,-0.8453411291737508,0.5910177036816693
1912,CC[C@H]1COCCN1c1cc(C2(S(C)(=O)=O)CCOCC2)cc(*)n1,1.06879092880555,1.0778308094469669,0.8007642121393952,1.584386794252047
1913,NC(=S)NN=Cc1ccc(S(=O)(=O)c2ccc(NC*)cc2)o1,0.8306695623724573,0.9463331780622847,-0.9593022681877378,1.3549692828254716
1914,*C(F)(F)C(F)(F)N1C(F)(F)C(F)(F)N(C(F)(F)C(F)(F)*)C(F)(F)C1(F)F,1.4259729784551887,1.688773161364112,1.6238168827959678,0.4167808798226356
1915,COc1cccc(-n2nc(C(F)(F)F)cc2-c2ccc(*)cc2)c1,0.9497302455890035,0.7816049209359764,-0.8453411291737508,0.8995240346645982
1916,Cc1cc(-n2nc(C(F)(F)F)cc2-c2ccc(*)cc2)ccc1Cl,0.9497302455890035,0.9326576864436256,-0.8453411291737508,0.8395809260694898
1917,Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(*)cc2)cc1F,0.9497302455890035,0.7979090549555866,-0.8453411291737508,0.8395809260694898
