Number,SMILEs,NumAtoms,MW,FSP3,Cm
1,*C(F)(F)F,5,69.00500000000001,1.0,38.03677461028804
2,*c1ccccc1,7,77.106,0.0,39.539522347721004
3,Cc1ccc(*)cc1,8,91.133,0.14285714285714285,45.95455984699985
4,*CO,3,31.034,1.0,28.78463484555752
5,C=Cc1ccc(*)cc1,9,103.14399999999998,0.0,54.12448484844216
6,C=C/C=C\*,5,53.083999999999996,0.0,37.29440984988446
7,C*,2,15.035,1.0,9.614709844115207
8,CO[C@H](c1ncc(C)cn1)[C@H](C)*,13,165.21599999999998,0.5555555555555556,167.96107224962626
9,C/C(=C(/C)*)c1ncc(C)cn1,12,147.201,0.3333333333333333,101.58212222943393
10,*C(F)(F)C(F)(F)OC(F)(F)C(F)(F)*,15,216.02699999999996,1.0,107.2434742220181
11,CCCCCCCCCCCCCCCCOC(=O)c1cc(C(=O)OCCCCCCCCCCCCCCCC)cc(*)c1,45,613.9880000000002,0.8,187.87937235060568
12,O=C(O)C(O)*,6,75.043,0.5,111.65380986142296
13,*c1ccc(Cl)cc1,8,111.55099999999999,0.0,57.56926969111504
14,CC(NC(C)*)*,7,71.123,1.0,78.78789104687075
15,*C(F)(F)C(F)(F)OC(F)(F)C(F)(F)I,15,342.9309999999999,1.0,192.02810906757577
16,*C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,26,419.0539999999999,1.0,249.33974351909484
17,CC(N)*,4,44.077,1.0,76.78789104687075
18,*CNC*,5,43.068999999999996,1.0,30.258566033889934
19,*CN(C*)C*,7,56.088,1.0,43.235845957389856
20,CC(N(C(C)*)C(C)*)*,10,98.169,1.0,116.029833476861
21,CC*,3,29.061999999999998,1.0,19.614709844115207
22,*Cc1ccccc1,8,91.13299999999998,0.14285714285714285,43.539522347721004
23,C=CC(C)=C*,6,67.11099999999999,0.2,44.12448484844215
24,*C(Cl)(Cl)Cl,5,118.37,1.0,38.03677461028804
25,COc1ccc(*)cc1,9,107.13199999999998,0.14285714285714285,70.29440984988445
26,O=C(O)c1ccc(*)cc1,10,121.11499999999997,0.0,80.29440984988445
27,*C(CS(=O)(=O)O)OCCO,11,169.17799999999997,1.0,170.258322370798
28,CC(=O)Nc1ccc(*)cc1,11,134.158,0.125,110.41219722799157
29,*C(F)(F)C(F)(F)F,8,119.01200000000001,1.0,71.65148445440323
30,*C(F)(F)C(F)(F)C(F)(F)F,11,169.01899999999998,1.0,101.26619429851846
31,*C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,14,219.02599999999995,1.0,130.88090414263363
32,*C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,20,319.0399999999999,1.0,190.11032383086396
33,*C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)*,20,300.0419999999999,1.0,123.30296890880598
34,*C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)Cl,26,435.5089999999999,1.0,272.1470984411524
35,*C(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)I,21,442.94499999999994,1.0,251.25752875580645
36,Cc1ccc(-c2ncc(Cl)cc2-c2ccc(*)cc2)cn1,21,279.75,0.058823529411764705,229.0138694660794
37,*C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)*,26,400.0559999999999,1.0,158.53238859703632
38,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(*)cc2)cc1,23,301.291,0.11764705882352941,202.95530557358487
39,CC(C)*,4,43.089,1.0,21.95455984699983
40,NCC*,4,44.07699999999999,1.0,34.258566033889934
41,CC(CO)*,5,59.088,1.0,67.8041848542114
42,*C(F)F,4,51.015,1.0,32.739194692557355
43,*C(Cl)Cl,4,83.92500000000001,1.0,32.739194692557355
44,CC(C)(O)*,5,59.08800000000001,1.0,48.78463484555752
45,*c1ccccc1-c1ccccc1O,14,169.20299999999997,0.0,140.14403485709602
46,COC(=O)c1ccccc1*,11,135.14199999999997,0.125,119.80418485421139
47,CCOC(=O)CCc1ccc(*)cc1,14,177.223,0.36363636363636365,115.46433485132675
48,Cc1ccc(O)c(-c2cc(C)ccc2*)c1,16,197.257,0.14285714285714285,153.8041848542114
49,COC(=O)c1cc(C(=O)OC)cc(*)c1,15,193.178,0.2,93.8793723506056
50,*C(F)(F)C(F)(F)C(F)(F)C(F)(F)Cl,14,235.48099999999997,1.0,153.68825906469115
51,*C(F)(F)C(F)(F)C(F)(F)C(F)(F)*,14,200.02799999999996,1.0,88.07354922057588
52,*C(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)*,21,316.04099999999994,1.0,251.25752875580645
53,*C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)*,32,500.06999999999994,1.0,193.76180828526665
54,COc1ccc(Cl)cc1C(=O)NCCc1ccc(*)cc1,21,288.754,0.1875,223.8765320793184
55,CCCCN(CCCC)S(=O)(=O)c1ccc(*)cc1C(F)(F)F,23,336.399,0.6,211.1773681983623
56,Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1*,28,357.4410000000001,0.19047619047619047,381.19712153125
57,C=C*,3,27.045999999999996,0.0,22.95455984699983
58,CCC*,4,43.08899999999999,1.0,25.614709844115207
59,*CF,3,33.025,1.0,29.229419688230415
60,*CCO,4,45.061,1.0,34.78463484555752
61,C=CC*,4,41.07299999999999,0.3333333333333333,27.78463484555752
62,CC(O)*,4,45.061,1.0,77.31395985853834
63,CCCC*,5,57.11599999999999,1.0,31.614709844115207
64,CCC(O)*,5,59.088,1.0,83.31395985853834
65,CC(C)(C)*,5,57.116,1.0,24.614709844115207
66,CCCCC*,6,71.143,1.0,37.61470984411521
67,N=C(N)*,4,43.049,0.0,52.90242222366466
68,*CCCl,4,63.507,1.0,35.229419688230415
69,CCCCCCCC*,9,113.224,1.0,55.61470984411521
70,CCCC(O)*,6,73.115,1.0,89.31395985853834
71,N#CCCC*,6,68.099,0.75,53.42849103533225
72,*C1CCCC1,6,69.12700000000001,1.0,31.954559846999835
73,O=C(O)CC*,6,73.07100000000001,0.6666666666666666,59.954559846999835
74,*CCS(=O)(=O)O,7,109.12599999999998,1.0,74.21922235349022
75,O=[N+]([O-])CC*,6,74.05900000000001,1.0,61.886128416324006
76,*c1ccccn1,7,78.09400000000001,0.0,93.09189723376086
77,C/C=C/C(C)=C/*,7,81.13799999999999,0.3333333333333333,50.29440984988446
78,C/C=C/C/C(C)=C\*,8,95.16499999999999,0.42857142857142855,56.29440984988446
79,*C(O)c1ccccc1,9,107.13199999999998,0.14285714285714285,101.23877236214409
80,N#Cc1ccc(*)cc1,9,102.11599999999997,0.0,67.76834103821685
81,Nc1ccc(*)cc1,8,92.121,0.0,56.59841603677456
82,N#Cc1cccc(*)c1,9,102.11599999999997,0.0,94.1081910411015
83,Nc1cccc(*)c1,8,92.121,0.0,86.9382660396592
84,*CCCc1ccccc1,10,119.18699999999995,0.3333333333333333,55.539522347721
85,*c1ccc(Br)cc1,8,156.002,0.0,57.56926969111504
86,*C(CO)CS(=O)(=O)O,9,139.15200000000002,1.0,122.40869736358641
87,*c1cccc(Br)c1,8,156.002,0.0,87.90911969399967
88,NC(=O)NCC*,7,87.102,0.6666666666666666,90.7162034148817
89,CC(C)(C)c1ccc(*)cc1,11,133.21399999999997,0.4,54.954559846999835
90,*c1cccc2ccccc12,11,127.16599999999997,0.0,103.80418485421139
91,CNC(=O)CC*,7,86.114,0.75,84.07234722510698
92,*Cc1ccccc1Br,9,170.029,0.14285714285714285,87.90911969399967
93,Cc1cc(C)c(*)c(C)c1,10,119.18699999999998,0.3333333333333333,52.78463484555751
94,O=C(O)c1cccc(*)c1,10,121.11499999999997,0.0,106.63425985276909
95,CC(=O)c1ccc(*)cc1,10,119.14299999999996,0.125,77.12448484844212
96,*C(CO)C(CO)S(=O)(=O)O,11,169.178,1.0,170.59817237368264
97,NC(=O)c1ccc(*)cc1,10,120.13099999999996,0.0,91.76834103821685
98,CCOc1ccccc1*,10,121.15899999999996,0.25,110.63425985276908
99,*C(=CS(=O)(=O)O)CO,9,137.136,0.3333333333333333,105.72899735781715
100,O=[N+]([O-])c1ccc(*)cc1,10,122.10299999999997,0.0,84.22597841920862
101,*c1cccc2cccnc12,11,128.154,0.0,131.4317472366455
102,COc1ccc(*)cn1,9,108.11999999999999,0.16666666666666666,128.26182223520317
103,NC(=O)NCCCCC*,10,129.183,0.8333333333333334,108.7162034148817
104,*c1cccc(OCCO)c1,11,137.15800000000002,0.25,125.8041848542114
105,O=[N+]([O-])c1cccc(*)c1,10,122.10299999999997,0.0,114.56582842209326
106,N=C(NCC(=O)O)*,8,101.085,0.3333333333333333,109.886128416324
107,*c1ccc(Sc2ccccc2)cc1,14,185.27100000000002,0.0,100.21922235349018
108,CC(C)=CCC(C(C)=CCO)*,12,153.24499999999998,0.6,110.14403485709602
109,CC(C)=CCCC(=CCO)C*,12,153.245,0.6,83.12448484844215
110,CCCCCCCCCCCCc1ccc(*)cc1,19,245.42999999999998,0.6666666666666666,111.9545598469998
111,*c1ccc(Cl)nc1,8,112.539,0.0,115.53668207643376
112,CSC(c1ccc(Br)cc1)*,11,216.123,0.25,132.43844470698045
113,N=C(NCS(=O)(=O)O)*,9,137.14000000000001,0.5,124.1507909228144
114,O=C(NC*)NC*,8,86.094,0.6666666666666666,68.07234722510698
115,*C(F)(F)C(F)(F)Cl,8,135.467,1.0,94.45883937646087
116,Nc1cc(N)nc(*)n1,9,109.11200000000002,0.0,77.47109091704516
117,O=C(O)c1cc(*)ccc1O,11,137.11399999999998,0.0,128.63425985276908
118,Cc1ccc(N(C)C)c(*)c1,11,134.20200000000003,0.3333333333333333,108.75204723087622
119,COc1cc2ccccc2cc1*,13,157.19199999999998,0.09090909090909091,138.97410985565367
120,*C12CC3CC(CC(C3)C1)C2,11,135.23,1.0,72.62448484844212
121,CCCCCCCCCCCCOc1ccc(*)cc1,20,261.429,0.6666666666666666,140.29440984988443
122,CC(C)c1cc(C(C)C)c(*)c(C(C)C)c1,16,203.34899999999996,0.6,69.12448484844218
123,Cc1cccc(-c2ccccc2*)c1O,15,183.23,0.07692307692307693,146.9741098556537
124,Cc1cccc(-c2ccccc2O)c1*,15,183.23,0.07692307692307693,146.97410985565367
125,CC(C)(C)OC(=O)NC*,10,130.16699999999997,0.8333333333333334,113.41219722799158
126,*c1ccccc1-c1cccc2ccccc12,17,203.26399999999998,0.0,156.48388485998066
127,*c1cc2ccccc2cc1S(=O)(=O)O,15,207.22999999999996,0.0,165.23877236214412
128,*c1ccccc1OC(F)(F)F,12,161.10199999999998,0.14285714285714285,129.05632461894194
129,*c1ccc(C(F)(F)F)cn1,11,146.09100000000004,0.16666666666666666,122.34403699849135
130,Cc1cccc(-c2cccc(C)c2*)c1O,16,197.25699999999998,0.14285714285714285,153.8041848542114
131,*c1ccc(OCCOCC2CO2)cc1,15,193.222,0.45454545454545453,185.9936598643076
132,CC(C)(C)OC(=O)NCCC*,12,158.22099999999995,0.875,125.41219722799158
133,*c1ccc2c(c1)Cc1ccccc1-2,14,165.21499999999997,0.07692307692307693,133.80418485421137
134,CC(=O)ONc1ccc(*)cc1,12,150.15699999999998,0.125,126.56582842209326
135,O=[N+]([O-])c1ccc(*)c([N+](=O)[O-])c1,13,167.1,0.0,163.6673219928597
136,*c1ccc(/C=C/c2ccc(F)cc2)cc1,16,197.232,0.0,102.24896969688425
137,*c1ccc(F)c(C(F)(F)F)c1,12,163.093,0.14285714285714285,117.16125945873016
138,O=C(NCC*)c1cccc(O)c1,13,164.184,0.2222222222222222,155.92197223231855
139,*C(F)(F)C(F)(F)OC(F)(F)C(F)F,14,217.03499999999997,1.0,164.7532492263452
140,O=c1nc(*)nc2[nH]ccnc1-2,12,147.11699999999996,0.0,221.63473437817842
141,CC(C)Cc1ccc([C@H](C)C(=O)OCCC*)cc1,19,247.35799999999992,0.5625,150.14403485709602
142,O=C(NCC*)c1ccc(Cl)cc1,13,182.63,0.2222222222222222,130.0269070721068
143,C/C(=C(/C)*)c1ncc(F)cn1,12,151.16400000000002,0.25,113.19683207354915
144,*c1ccc(Br)cc1CSCc1ccccc1,17,292.221,0.14285714285714285,157.00385719904781
145,CCCCCCCCCCCCCCCCOc1cc(*)ccc1OC,26,347.563,0.7391304347826086,229.80418485421143
146,C/C(=C(/C)*)c1cnc(C)c[n+]1[O-],13,163.2,0.3333333333333333,183.98925008774714
147,O=c1cnc2c(=O)nc(*)[nH]c2[nH]1,13,163.116,0.0,248.1249593738515
148,CC(C)=CCC/C(C)=C/CC/C(C)=C/CCCC(*)P(=O)(O)O,23,327.42499999999995,0.6666666666666666,219.15567522478426
149,CCCCCCCCCCCCCC(=O)Nc1ccc(*)cc1,23,302.48199999999997,0.65,182.4121972279916
150,O=C(O)C=CSc1nnc(*)s1,12,187.22500000000002,0.0,207.39915962196415
151,*c1ccc(N2CCCCS2(=O)=O)cc1,15,210.27800000000002,0.4,173.3060502175727
152,*c1nnc(SCCCCS(=O)(=O)O)s1,15,253.35000000000002,0.6666666666666666,230.1540471241277
153,*CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,28,447.10799999999995,1.0,255.33974351909484
154,*C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)Cl,20,335.4949999999999,1.0,212.9176787529215
155,Cc1nc2c(=O)nc(*)nc-2[nH]c1C,14,175.171,0.25,244.95503437240916
156,*CC#CCNc1nc2ccccc2s1,15,201.274,0.18181818181818182,201.54953461475264
157,CC(C)(C)OC(=O)N1CCC(C*)CC1,15,198.28599999999994,0.9090909090909091,134.9219722323185
158,O=C(O)CC(Sc1nnc(*)s1)C(=O)O,15,233.25,0.3333333333333333,271.2487846291757
159,*c1ccc(-c2cc(Cl)cnc2-c2cccnc2)cc1,20,265.723,0.0,217.35371946896402
160,*C(CCCc1cccc(Oc2ccccc2)c1)P(=O)(O)O,22,305.29,0.25,248.5902627327171
161,Cc1onc(-c2ccccc2)c1-c1ccc(*)cc1,19,234.278,0.0625,176.83049092858366
162,CCOc1ccccc1OCCN[C@H](C)Cc1ccc(OC)c(*)c1,25,328.432,0.4,313.13099725106866
163,*C(F)(F)C(F)(F)OC(F)(C(F)(F)F)C(F)(F)OC(F)(Cl)C(F)(F)Cl,25,433.95500000000004,1.0,471.6341533689793
164,Nc1ccc(*)c2c1C(=O)c1ccccc1C2=O,18,222.223,0.0,211.6179660454285
165,CCOP(=O)(OCC)C(CCCc1cccc(Oc2ccccc2)c1)*,26,361.398,0.4,278.9301127356018
166,COc1cc(C(=O)Nc2cccc(*)c2)cc(OC)c1OC,22,286.307,0.1875,230.60167223808782
167,CCCCNc1cc(C(=O)O)cc(*)c1Oc1ccccc1,22,284.335,0.23529411764705882,227.8467847359243
168,*c1cccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1,32,495.152,0.5714285714285714,302.01944352486413
169,COc1cc(C(C)C)c(Oc2cnc(N)nc2N)cc1*,21,273.316,0.2857142857142857,272.6868720015137
170,O=c1nc(*)nc2[nH]c(-c3ccccc3)c(-c3ccccc3)nc1-2,24,299.31300000000005,0.0,292.804659379621
171,Cc1nnc(*)n1N=Cc1ccccc1C(=O)O,18,229.21900000000002,0.09090909090909091,241.2981405766071
172,*c1ccccc1C1=C(O)c2ccccc2S1(=O)=O,19,257.29,0.0,227.57862236502882
173,COc1ccc(C(Cc2ccncc2)c2ccc(*)cc2)cc1OC1CCCC1,29,372.4880000000002,0.32,249.31721605985177
174,*c1cccc2c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cccc12,36,545.212,0.4444444444444444,340.3592935277488
175,*c1ccc2c(c1)N(C1CN3CCC1CC3)c1ccccc1S2,23,307.44199999999995,0.3684210526315789,332.19990320715385
176,CN(CC1(C)CCCO1)S(=O)(=O)c1ccc(Cl)c(*)c1,20,302.80300000000005,0.5384615384615384,310.43053506601495
177,CCOC(=O)CCSC(C)(C)CC(=O)Nc1ccccc1NC(=O)CC(C)(C)*,29,407.55600000000015,0.5714285714285714,351.0593096190796
178,*c1ccc2c(c1)N(C1CN3CCC1CC3)c1ccccc1S2=O,24,323.441,0.3684210526315789,397.02997820571153
179,N#Cc1cc(F)cc(Oc2ccc(*)c3c2[C@@H](F)[C@@H](F)[C@H]3O)c1,23,304.247,0.1875,362.69067060517807
180,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@]2(O)CC*,24,315.4770000000001,0.8571428571428571,323.65380986142304
181,Cc1nc(-c2ccc(C(F)(F)F)cc2)sc1C(=O)NCC*,22,313.324,0.2857142857142857,256.80167437948325
182,CC(=O)C(=C(C)C)N1C(=O)C(NC(=O)COc2ccccc2)C1*,24,315.349,0.35294117647058826,363.667078329768
183,CCOc1ccccc1O[C@@H]1CCCN(c2ccc(C(=O)NCc3cccc(*)c3)cn2)C1,33,430.52800000000013,0.3076923076923077,440.87960321292314
184,CCOc1ccccc1O[C@@H]1CCCN(c2ncc(C(=O)NCc3cccc(*)c3)cn2)C1,33,431.51600000000013,0.32,414.53975321003844
185,Cc1ccc2c(c1O)NC(*)C1CC(C=CC(N)=O)=CN1C2=O,23,298.32200000000006,0.25,381.065822021706
186,COC1CCN(c2cccc(*)c2)C1,14,176.239,0.45454545454545453,197.09515343507408
187,*c1ccnn1C1CCCCO1,12,151.189,0.625,211.0625658203928
188,*c1ccco1,6,67.06700000000001,0.0,84.6342598527691
189,CN1CCOB(c2cccc(*)c2)OCC1,16,204.05799999999996,0.45454545454545453,170.87309081029662
190,*c1c(F)c(F)c(F)c(F)c1F,12,167.05599999999998,0.0,102.45883937646082
191,CC(C)(O)c1ncc(*)s1,10,142.203,0.5,153.09189723376085
192,*c1cccs1,6,83.135,0.0,84.6342598527691
193,CN1CCOB(c2ccc(*)cc2)OCC1,16,204.05799999999996,0.45454545454545453,140.53324080741197
194,CN(C)Cc1cc(F)c(*)s1,11,158.22099999999998,0.42857142857142855,148.36675707499143
195,*C1CC1,4,41.073,1.0,25.954559846999835
196,Cc1ccc(*)cn1,8,92.12100000000001,0.16666666666666666,99.92197223231855
197,*c1ccc(C(F)(F)F)cc1,11,145.10300000000004,0.14285714285714285,68.3766246131726
198,*c1cc2ccccc2s1,10,133.195,0.0,127.8041848542114
199,*c1cc2ccccc2o1,10,117.12699999999998,0.0,127.8041848542114
200,C[Si](C)(C)CCOCn1ncc(F)c1*,15,215.32399999999998,0.6666666666666666,202.97802565008485
201,*c1c(F)cnn1C1CCCCO1,13,169.17899999999997,0.625,233.5073506630657
202,*c1ccc(F)cc1,8,95.09599999999999,0.0,57.56926969111504
203,*CCSP(=O)(O)O,8,141.108,1.0,98.62635021180343
204,COc1ccccc1*,9,107.13199999999998,0.14285714285714285,100.63425985276909
205,Cc1ccsc1*,7,97.162,0.2,91.46433485132677
206,Cc1ccc(*)s1,7,97.162,0.2,96.29440984988447
207,CN(C)Cc1ccc(*)cc1,11,134.20199999999997,0.3333333333333333,75.58212222943389
208,Cc1csc(*)c1,7,97.16199999999999,0.2,91.46433485132677
209,*c1ccnc(Cl)c1,8,112.53899999999999,0.0,115.53668207643373
210,COc1cccc(OC)c1*,11,137.158,0.25,74.70944734916331
211,CCOC(=O)c1ccc(*)cc1,12,149.16899999999998,0.2222222222222222,103.46433485132674
212,*c1c(F)c(F)cc(F)c1F,11,149.06599999999997,0.0,84.4290920330668
213,CCCn1cc(*)cn1,9,109.15199999999997,0.5,117.36331580596966
214,COC1CCN(c2ccccc2*)C1,14,176.239,0.45454545454545453,197.09515343507408
215,*c1cc2c(Cl)nccc2s1,11,168.628,0.0,177.87653207931837
216,*c1ccc(P(c2ccccc2)c2ccc(*)o2)o1,19,240.198,0.0,155.84678473592433
217,CCOC(=O)c1nc2ccccn2c1*,15,189.19400000000002,0.2,224.0430158117389
218,COc1ccc2c(c1)cc(*)n2S(=O)(=O)c1ccccc1,21,286.332,0.06666666666666667,267.9105627269479
219,[CH2-]*,2,14.027,0.0,9.614709844115207
220,CC=CC*,5,55.1,0.5,33.954559846999835
221,*C(F)=C(F)F,6,81.016,0.0,68.84412953234565
222,Cc1cscc1*,7,97.16199999999999,0.2,86.63425985276909
223,*CCSc1ccccc1,10,137.22699999999998,0.25,77.87937235060559
224,*c1nccs1,6,84.123,0.0,112.26182223520318
225,CN(C)c1ccc(*)cc1,10,120.17499999999995,0.25,71.58212222943389
226,*CCCOP(=O)(F)F,9,143.049,1.0,105.07113505447636
227,Cc1cc(*)cc(C)n1,9,106.148,0.2857142857142857,62.59841603677455
228,*C=CCOP(=O)(F)F,9,141.033,0.3333333333333333,108.5809100588033
229,*c1ccc2ccccc2n1,11,128.15399999999997,0.0,136.26182223520314
230,Cn1cccc1*,7,80.11,0.2,97.73575342353557
231,*c1ccc(F)c2ccccc12,12,145.15599999999998,0.0,126.24896969688429
232,*c1cccc2c1OCO2,10,121.115,0.14285714285714285,139.8041848542114
233,*c1cc(F)c(F)c(F)c1F,11,149.066,0.0,155.24347422201836
234,*c1c(F)cc(F)c(F)c1F,11,149.066,0.0,155.24347422201836
235,*c1cccc(N2CCCC2)c1,12,146.21300000000002,0.4,115.92197223231855
236,CC(C)n1cc(*)cn1,9,109.15199999999999,0.5,113.70316580885428
237,*c1ccc(CN2CCCCC2)cc1,14,174.267,0.5,92.58212222943388
238,CN1CCN(c2ccc(*)cc2)CC1,14,175.25499999999997,0.45454545454545453,111.20968461186794
239,*c1cc2ccncc2s1,10,134.183,0.0,150.6016722380878
240,*c1cc2ncccc2s1,10,134.18299999999996,0.0,155.43174723664546
241,*c1ccc(CN2CCOCC2)cc1,14,176.239,0.45454545454545453,102.7520472308762
242,*c1cc2cccnc2s1,10,134.183,0.0,155.43174723664546
243,CN1CCc2cc(*)ccc2C1,12,146.21299999999997,0.4,132.56582842209326
244,Cc1cccc(C)c1-c1cccc(-c2c(C)cccc2C)c1*,23,285.4100000000001,0.18181818181818182,98.29440984988439
245,*c1ncc2ccccn12,10,117.13099999999997,0.0,154.87309081029656
246,COc1ccc2cc(*)sc2c1,12,163.22099999999998,0.1111111111111111,162.97410985565372
247,*c1c(F)c(F)c(F)c(F)c1*,12,148.058,0.0,88.8441295323456
248,COc1ccc2oc(*)cc2c1,12,147.153,0.1111111111111111,162.97410985565372
249,COc1cccc2sc(*)cc12,12,163.22099999999998,0.1111111111111111,162.97410985565372
250,*c1ccc(CCN2CCOCC2)cc1,15,190.266,0.5,108.7520472308762
251,*c1ccc(OCCN2CCCC2)cc1,15,190.266,0.5,123.92197223231852
252,CC1(C)C=Cc2cc(*)ccc2O1,13,159.20799999999997,0.2727272727272727,141.8041848542114
253,*c1cc2ncc(O)cc2s1,11,150.18199999999996,0.0,177.4317472366455
254,*c1ccc(CCCN2CCOCC2)cc1,16,204.29299999999998,0.5384615384615384,114.75204723087623
255,Cc1ccc2sc(*)cc2n1,11,148.21,0.125,167.09189723376085
256,*c1cc2cc(O)cnc2s1,11,150.182,0.0,177.43174723664546
257,CO[C@@H]1CCN(c2cncc(*)c2)C1,14,177.227,0.5,219.89264081895044
258,COc1cnc2cc(*)sc2c1,12,164.20899999999997,0.125,190.60167223808776
259,O=c1[nH]ccc2sc(*)cc12,11,150.182,0.0,177.09189723376087
260,CC(C)(C)OC(=O)Nc1ccc(*)cn1,15,193.226,0.4,187.71945961619488
261,CC1(C)COC(c2ccccc2*)=N1,14,174.22299999999998,0.36363636363636365,174.2618222352031
262,CCN(CC)C(=O)c1c(C(C)C)cc(OC)cc1*,19,248.34599999999998,0.5333333333333333,192.26182223520314
263,*c1ccc(P(c2ccc(*)o2)c2ccc(*)o2)o1,19,229.15099999999998,0.0,167.25539596604378
264,*c1cc(Cl)ccc1S(=O)(=O)c1ccc(Cl)cc1*,19,285.151,0.0,133.41889469832654
265,CC(C)(C)[Si](C)(C)OCC(O[Si](C)(C)C(C)(C)C)c1ncc(*)s1,24,372.7030000000001,0.8235294117647058,337.96107224962634
266,CC1(C)OCC(O)(c2ncc(*)s2)CO1,15,214.266,0.6666666666666666,195.4317472366454
267,*c1cc2ccccc2n1S(=O)(=O)c1ccccc1,19,256.306,0.0,232.74063772550545
268,Cc1c(*)n(S(=O)(=O)c2ccccc2)c2ccccc12,20,270.333,0.06666666666666667,239.5707127240632
269,CC(O)(CO[Si](C)(C)C(C)(C)C)c1nc(CO[Si](C)(C)C(C)(C)C)c(*)s1,27,416.7560000000002,0.8421052631578947,387.7715972395301
270,*c1cc2cc(Cl)ccc2n1S(=O)(=O)c1ccccc1,20,290.751,0.0,255.18542256817844
271,*c1cc2cc(Br)ccc2n1S(=O)(=O)c1ccccc1,20,335.20200000000006,0.0,255.18542256817844
272,*c1cc2ccc(Cl)cc2n1S(=O)(=O)c1ccccc1,20,290.75100000000003,0.0,255.18542256817844
273,*c1cc2ccc(F)cc2n1S(=O)(=O)c1ccccc1,20,274.296,0.0,255.18542256817844
274,COCc1c(*)n(S(=O)(=O)c2ccccc2)c2ccccc12,22,300.35900000000004,0.125,267.91056272694794
275,Cc1c(*)n(S(=O)(=O)c2ccccc2)c2ccc(Cl)cc12,21,304.7780000000001,0.06666666666666667,262.01549756673626
276,CCc1c(*)n(S(=O)(=O)c2ccccc2)c2ccc(Cl)cc12,22,318.805,0.125,268.01549756673626
277,CCCCCCCCCCCCOC(=O)c1cc(C(=O)NCCCOc2ccc(C(C)(C)CC)cc2C(C)(C)CC)cc(*)c1,45,606.9120000000003,0.6410256410256411,408.9415222409725
278,Cn1c2c(c3cc(*)ccc31)C1CCC(C2)N1C(=O)OC(C)(C)C,24,311.40500000000003,0.5263157894736842,354.5560470173791
279,Cc1cc(*)cc2c3c(n(C)c12)CC1CCC3N1C(=O)OC(C)(C)C,25,325.4320000000001,0.55,361.3861220159368
280,*CCS,4,61.129,1.0,34.78463484555752
281,C/C=C\*,4,41.073,0.3333333333333333,29.124484848442147
282,C[Si](C)(C)C*,6,87.21799999999999,1.0,45.61470984411521
283,CSCC*,5,75.156,1.0,47.954559846999835
284,*CCBr,4,107.958,1.0,35.229419688230415
285,C=CCCC*,6,69.127,0.6,39.78463484555752
286,CCSCC*,6,89.183,1.0,57.954559846999835
287,*C1SCSCS1,7,137.274,1.0,60.6342598527691
288,CC(C)SCC*,7,103.21000000000001,1.0,60.29440984988446
289,*CC1CCCC1,7,83.154,1.0,36.78463484555752
290,C=C(C)C=C*,6,67.11099999999999,0.2,44.12448484844215
291,CC(C)=CCC*,7,83.15400000000001,0.6666666666666666,40.78463484555752
292,*C1CCCCC1,7,83.15400000000001,1.0,34.954559846999835
293,Cc1cccc(*)c1,8,91.133,0.14285714285714285,72.29440984988446
294,*C1SCSCSCS1,9,183.368,1.0,73.80418485421143
295,C=CC(=C*)CC,7,81.138,0.3333333333333333,50.12448484844215
296,*c1ccc[se]1,6,130.028,0.0,84.6342598527691
297,*C1SCSCSCSCS1,11,229.462,1.0,86.97410985565371
298,C=C(C)C(C)=C*,7,81.13799999999998,0.3333333333333333,50.954559846999835
299,CC(C)(C)SCC*,8,117.237,1.0,62.95455984699983
300,CSc1cccc(*)c1,9,123.19999999999996,0.14285714285714285,100.63425985276909
301,*c1cccc(I)c1,8,203.002,0.0,87.90911969399967
302,*Cc1ccco1,7,81.094,0.2,84.6342598527691
303,*Cc1ccccn1,8,92.121,0.16666666666666666,93.09189723376086
