RunNum,PD_Min,PD_Max,PD_Avg
8904,0.019642311895766797,1.040777850226569,0.43881624290593235
8905,0.023355642299023458,1.0464910924051143,0.5021310452690837
8906,0.023951671794552196,1.0616144888858012,0.4779800019708355
8907,0.02214538470918815,1.0638631101698313,0.47858605159010936
8908,0.025133802444877177,1.109498314591364,0.4759351632456066
8909,0.03845420306478624,1.0585388436061534,0.4719850204220237
8910,0.007319814051547456,1.0028040191909087,0.48193153629995583
8911,0.03942646243029033,1.1158842074209518,0.45019137659016906
8912,0.02488682137396347,1.0464673191508358,0.4980444119263438
8913,0.014386896358935223,1.164113019760034,0.5100965702698935
8914,0.0317599433307944,1.0919670912529809,0.4839993284312995
8915,0.03514910942253678,1.1327336137390496,0.44490134853287555
8916,0.00497450250167699,1.0524944780281549,0.5159185776226143
8917,0.015696498985352556,1.069531499795003,0.4843492820400245
8918,0.02769014169234143,1.0899220761359691,0.4601207557374377
8919,0.012748551685276827,1.0245526896389425,0.4672583690173101
8920,0.05203661297206013,1.021789381058574,0.4438009141899777
8921,0.0495573714492353,1.0083686447834934,0.43596600580735184
8922,0.023426274379152567,1.0053487594275783,0.4799232789885807
8923,0.034394700065448834,1.0013297164830197,0.4210171073013919
8924,0.029342020773440388,1.0310881612607292,0.5564800938055314
8925,0.00651916160017556,1.0277446342400953,0.5000244585058561
8926,0.010738441160450743,1.015601826559679,0.4765837767991705
8927,0.004041277771115401,1.163948073589819,0.47460124607026183
8928,0.027770145644537527,1.1283833935847016,0.513161064133034
8929,0.0022103929069524756,1.157461662769047,0.4382598180684374
8930,0.0345211417309367,1.0823686446744822,0.4827016151001387
8931,0.01771745130306371,1.0664332595805444,0.5148650789171346
8932,0.024579672986142137,1.0242698891341249,0.4863812527927327
8933,0.022655148057785235,1.0283900004676878,0.48559828317074866
8934,0.016954104671055032,1.0027776789327838,0.4386212653180381
8935,0.01768351577443171,1.0072431443559275,0.4493895142378351
8936,0.03933895997808945,1.0479198083285806,0.4808702591780654
8937,0.06538265407863199,1.091829874402849,0.46157594174337147
8938,0.011002398068375871,1.0032253591456026,0.41336469660805797
8939,0.024270525792855612,1.0253579120203846,0.44254771041374746
8940,0.021023126992052707,1.024939097992648,0.36679876588105187
8941,0.014702321654959397,1.183276086579769,0.5279173643150588
8942,0.04945032108529617,1.1245526482009003,0.5101035101750535
8943,0.0377938477858485,1.0062190177538817,0.49067005887532006
8944,0.03377000814474502,1.3396811223592753,0.4355123313895526
8945,0.01967779201081852,1.29739131873136,0.4687061579563181
8946,0.00624704342530212,1.01736922984531,0.3859916477638763
8947,0.020802361486364003,1.0733676017808504,0.48524242736144135
8948,0.02205956960214003,1.050227631957906,0.44545329563558167
8949,0.01304348388049616,1.0126485335686257,0.508381990228715
8950,0.021849765236235306,1.0489826549489394,0.483047692022046
8951,0.02295636078410612,1.2675028007027376,0.47989943514513367
8952,0.020074412342178227,1.1129707198321446,0.46195047399790296
8953,0.035658181417014434,1.0588026905863506,0.4139735403947307
8954,0.03917817477559533,1.1201703894178305,0.530483233754048
8955,0.0025134982888740578,1.0953477097938775,0.4689165897228382
8956,0.014034493297485682,1.022646792458629,0.44324292251543396
8957,0.020377957957419694,1.1361274404543282,0.49436854278359105
8958,0.030188435965867944,1.0238052401690987,0.505570701156249
8959,0.015543720246318364,1.114355589081438,0.4627946564614021
8960,0.020074412342178178,1.0241671272657826,0.454512526093733
8961,0.014410280088315084,1.0435839369138515,0.5200188859590154
8962,0.00875543877782668,1.026320126802479,0.44998459452657025
8963,0.009393504636460574,1.1003744056219082,0.5175195284604494
8964,0.025884058381842937,1.0109562074337803,0.48565187809475
8965,0.013442481094185407,1.0216699675379675,0.5316529229100911
8966,0.02640906955638429,1.1533707192961824,0.44542593776401807
8967,0.010417060302525373,1.075115180279879,0.5207150706787159
8968,0.0011926995839929822,1.1497819529814104,0.4700871058250757
8969,0.011821133292080229,1.0361718827097934,0.5057399737969762
8970,0.02199479282244254,1.002534437920981,0.4120981983084758
8971,0.022816698508797795,1.0482562813572471,0.4988981200413335
8972,0.03194623726597877,1.0185351730883296,0.47993107822351894
8973,0.022732868949929236,1.0718436861720844,0.45432425539920057
8974,0.005553582738896314,1.266096671194592,0.4763140253969636
8975,0.020196250754011685,1.009575975810268,0.45489784334863104
8976,0.001501778377435532,1.0237330754762914,0.4175524661868844
8977,0.03363065849562709,1.0437591329814027,0.4514224691868971
8978,0.00665409447692869,1.0733987960672065,0.4894013026358702
8979,0.02641237521291127,1.179601671428565,0.47950052213794236
8980,0.016519805327554808,1.3203378873592249,0.4903619118395776
8981,0.011934802268237206,1.1346715741723665,0.37988297480471095
8982,0.023573152084207006,1.0744545198406708,0.4876820732578644
8983,0.021179852801093798,1.0388291384784392,0.40911127946197745
8984,0.023701159424351848,1.1040549285048795,0.4902797305168544
8985,0.016304411865668802,1.002453147041376,0.4315713807463806
8986,0.01539845926441335,1.2319273620499964,0.397928885915089
8987,0.018924243260053514,1.0602218136821584,0.5061152481625257
8988,0.02620852279341572,1.124583439811917,0.44283484469524026
8989,0.04616234964469362,1.4386810316382623,0.5440992572635838
8990,0.038327903442144234,1.0634737668246783,0.4202962435691701
8991,0.002344567415474394,1.1290452367934014,0.5384615376066753
8992,0.008985490101219656,1.1982436979666782,0.4902440225091864
8993,0.014428186322762866,1.029560834539691,0.449549638027576
8994,0.0038699762568955936,1.0930517792674475,0.45961143431826434
8995,0.002249290169099987,1.067271080596992,0.45430295503188295
8996,0.011358449871835445,1.122456433582592,0.5016103921850491
8997,0.0068406002518325015,1.0634556746242712,0.4892410366292148
8998,0.00718097396893061,1.0231058554795067,0.46738095829473536
8999,0.0169007124002091,1.00734799431066,0.4394002522940118
9000,0.027018080983773732,1.1939125414829381,0.492898390556862
9001,0.004667331361745908,1.2929913478849293,0.5049150164617517
9002,0.015204270973284233,1.2998005110204098,0.5410005799037807
9003,0.03990130285965204,1.0134108501967578,0.43997925172477864
9004,0.01279326154764236,1.3391921126907833,0.47579026584553796
9005,0.0092970220937161,1.053123049299535,0.47682477282818786
9006,0.0005779505937678924,1.0596308688222897,0.5206925472991374
9007,0.02385204617858175,1.065332828809834,0.5196091856900368
9008,0.021514549770579344,1.1381758192379163,0.5221458251521813
9009,0.013816480540180028,1.2363865337796418,0.46235921202773456
9010,0.03865516681512778,1.3191246010253022,0.4875570546249596
9011,0.013211778160175587,1.015138104474625,0.438531934379684
9012,0.02882078251122829,1.1958624261216098,0.45979507328324826
9013,0.04876470539722409,1.2505813976373399,0.5171448503957278
9014,0.059404590123570855,1.014585129629939,0.4458269994248317
9015,0.03082158891157157,1.1773020411515465,0.5025198297011902
9016,0.01251273384851799,1.0725257424860437,0.49642829541794625
9017,0.04058963029695407,1.055448122799135,0.3987688011670558
9018,0.005667678779608727,1.240795707627246,0.5344733528972099
9019,0.011455959359529531,1.083445130084737,0.4324364724701414
9020,0.006244432504907668,1.132012507047304,0.5399625331198732
9021,0.040861608622475724,1.471440054073453,0.5469912022999736
9022,0.017040227933238145,1.2788170726922798,0.560363803958383
9023,0.013842682206968068,1.1968395205468048,0.4405629535856285
9024,0.028217542852852672,1.1863624920655376,0.4913752389647034
9025,0.011730283960366912,1.020422504223783,0.4450100065559498
9026,0.025682666008835803,1.182311030985059,0.5401527200395942
9027,0.04750381503911382,1.0227512932846767,0.4563982449508175
9028,0.014221280085653978,1.191529101685909,0.4818927106484747
9029,0.0248139718060269,1.0828153295326277,0.44173276288539737
9030,0.02011033776087446,1.0059140471403738,0.4305144815823745
9031,0.006525440746690305,1.0248607308766013,0.5336022238426872
9032,0.009911816871400508,1.0167824407917139,0.49867233034257796
9033,0.014615711362057079,1.2763699993901774,0.5192019357714643
9034,0.0060581639016036425,1.1120719028936996,0.5117293374393391
9035,0.03468697735987491,1.1439113985262988,0.5044343352999753
9036,0.039010859249788005,1.0359191750063832,0.46620206443883605
9037,0.011862029481219734,1.0792302227815942,0.4983881522076448
9038,0.014876353446759553,1.005809137105012,0.464420141243881
9039,0.030152826557436355,1.2597479063894705,0.48153396807452165
9040,0.02877710083981457,1.096356064378966,0.46732352925928444
9041,0.004708866303200646,1.1088006913355737,0.4528121161437454
9042,0.010378462514860774,1.1068536680483685,0.5046204037074435
9043,0.0028739020627006496,1.0412415521464353,0.48766102505464687
9044,0.01745072528377292,1.0483424312802536,0.41493264081478554
9045,0.0275873632869506,1.0296833739263296,0.47108993037746744
9046,0.014823583520775957,1.0587869963802494,0.5039377951103432
9047,0.0040566553798268125,1.0154208808018934,0.5033276051445905
9048,0.012283326918338638,1.0394436348452751,0.4851104592970978
9049,0.0271629647417302,1.0273213118158282,0.3808534698066402
9050,0.01863130698216113,1.1741443436501537,0.5103620353126376
9051,0.02712687377483687,1.0252402873703461,0.3969019873645696
9052,0.018614329375963235,1.0027065118077885,0.4556555474400449
9053,0.03062361996569773,1.134863467015923,0.4318822652592618
9054,0.007106112735985147,1.0696690239512912,0.5218933644805891
9055,0.023478057229845993,1.0663724964652332,0.4567427816272055
9056,0.00884710249536718,1.1132947951976635,0.480872374354237
9057,0.016403439516763665,1.0038416549561973,0.43340361661921667
9058,0.004669886410885714,1.0460755650001492,0.4300182721112007
9059,0.0176495101478234,1.0463326953616354,0.5191984517641054
9060,0.01754903279617332,1.1199013488808922,0.5363389289549704
9061,0.013764285144658333,1.2315594739857423,0.5516261207881527
9062,0.014347986250654423,1.4001931976423831,0.5484507709299831
9063,0.01502041825564287,1.2958758875654348,0.4944660952235542
9064,0.0130291979192619,1.1970236817823374,0.4899098103242975
9065,0.0043668918440086975,1.1480119375180837,0.4441348644555795
9066,0.03930315329973591,1.1171173289785727,0.5219664237360093
9067,0.044834022736396785,1.3990944975228128,0.512838945175472
9068,0.0006611672986706896,1.101896437786795,0.5067350233760826
9069,0.009316106353883186,1.1996845001901233,0.47320880118160136
9070,0.022623717358220007,1.0316345107721678,0.4648328828736632
9071,0.010696569309175768,1.055692123187397,0.44199596079639775
9072,0.018421680123072895,1.0255006870979553,0.44904382425837486
9073,0.018853095261864475,1.2214001057815964,0.5059859723435132
9074,0.026164346072725764,1.0169128687654994,0.39654247649419716
9075,0.012698254641199806,1.1152763136348862,0.4774286032842923
9076,0.019528159907230353,1.026284239289504,0.4169795365719492
9077,0.019531405746797455,1.2459402035741465,0.4868896414950198
9078,0.02647467530006054,1.0154762349616857,0.4406025540289914
9079,0.0257921184138177,1.0590107369051596,0.4772781470416736
9080,0.01791987850861948,1.0901563633234612,0.5018592919842045
9081,0.014692041046454163,1.0385575847889552,0.500349842430104
9082,0.017675846322044376,1.0922743164944484,0.48993673007935046
9083,0.009612658303610898,1.1577324233202766,0.44862295660336615
9084,0.0029974274554076343,1.0980196040601236,0.47361494102671986
9085,0.0217214874879434,1.0515516596007923,0.48861023566353307
9086,0.004482616683614394,1.08438817022002,0.4985670932302496
9087,0.01969588235580562,1.0440394693621924,0.47117079162900216
9088,0.03058137243973629,1.0083886391640564,0.4120633289985012
9089,0.06451848434282506,1.330315538244879,0.5185047829448924
9090,0.056348510955503466,1.0811050128654536,0.43672468018689603
9091,0.027688068690019732,1.04218137172776,0.42982199412710886
9092,0.005117619649102275,1.0510238355858903,0.5128600808229405
9093,0.03683243499562949,1.325146257187429,0.3916329103902073
9094,0.03928628755487,1.1225451050445798,0.4786776660132319
9095,0.02183281884869854,1.0370229999623117,0.39855985541822714
9096,0.007285350258233269,1.0310226345082343,0.395021707776016
9097,0.01721728624871152,1.1939180557759035,0.5065327242228524
9098,0.016037236867435207,1.040720163653258,0.5294645668018612
9099,0.015252066278656669,1.0405720804923926,0.4216269944999097
9100,0.018849972192576933,1.2058020351161935,0.5278230973129014
9101,0.010015410157687893,1.1143696575660906,0.5061892831781313
9102,0.03105752710305467,1.0086322804045655,0.4564753764281414
9103,0.029673036482855776,1.0891956961061768,0.4905471481955991
9104,0.005593569016002997,1.042715952101734,0.42000082447381126
9105,0.026648731241323612,1.0504371468115943,0.46753675940148465
9106,0.0004156770786098024,1.135169414077294,0.41884142838503674
9107,0.021486519424101992,1.074787703345969,0.4889839219058733
9108,0.0,1.2185165322682794,0.4610572303761727
9109,0.022985258617633193,1.0859104555639125,0.4337017251234192
9110,0.05536827254281929,1.0473472823169012,0.483285898966834
9111,0.04073986049515811,1.1513454122856994,0.4999445497987865
9112,0.0,1.1125077918080581,0.5108227940490788
9113,0.015546253678143745,1.0525546595363426,0.5273927962816286
9114,0.01425968540268879,1.0289527023152603,0.44363814262502654
9115,0.02631435229117466,1.031911925393044,0.4706845757597299
9116,0.013035505274373966,1.0295831239836473,0.4440660194905006
9117,0.013561882939589388,1.0697874257624975,0.4678716181301475
9118,0.018609307910049628,1.0162959637972846,0.4887818926490659
9119,0.02079371903065949,1.0891847962041885,0.4904905843798545
9120,0.016837093444643892,1.0118626645059037,0.44515889754006843
9121,0.021444642401607053,1.0076233490274946,0.4558555315829411
9122,0.0017574231951484952,1.2304585369287655,0.5586692982753491
9123,0.009778793023156988,1.3313555052684076,0.5160518239194557
9124,0.014681074831118716,1.0114893006134957,0.49181708281681835
9125,0.011575457395009514,1.0993003840595559,0.4837446688945489
9126,0.022916425880667366,0.9793198177772137,0.42463083163874066
9127,0.0022059067227960943,1.0738393112570168,0.48682384743693935
9128,0.04072615244226443,1.0954173614316647,0.3931163924970677
9129,0.005502888539624895,1.004819849233268,0.46756086870476815
9130,0.011788710267010612,1.0132096128089976,0.43770440887774437
9131,0.017672728991435165,1.0949730960011708,0.5605901555069859
9132,0.04733855274908725,1.0133719921861934,0.41094198592675085
9133,0.01005162778353711,1.2165134168929375,0.5156583563033241
9134,0.006221748264092851,1.2101767013072138,0.5890245465776844
9135,0.022331388909760424,1.0203785706023691,0.41258958637211274
9136,0.0,1.0314931133526308,0.461812148472159
9137,0.005839059236063801,1.0082996301646279,0.46102618574833754
9138,0.047018918715400614,1.1489972446641912,0.4216836350038276
9139,0.006937258631493217,1.04314338489486,0.5274881356392052
9140,0.022573888388805946,1.0562505143397165,0.4773057855684417
9141,0.014823718539341146,1.0789113144198188,0.48132457103705356
9142,0.021145158896531187,1.0673005935868676,0.46856479179688365
9143,0.010004260003100778,1.078679369373636,0.5148734483611268
