RunNum,PD_Min,PD_Max,PD_Avg
9403,0.21636092738614118,6.4496529456470935,2.2776387963919196
9404,0.16592459462384343,5.363437249420782,2.238267081502084
9405,0.21578211401241584,5.546470319786771,2.119950131524909
9406,0.030860913408559166,6.081712860197556,2.2657915540981204
9407,0.09664016109938467,4.018420652142677,1.949163595263014
9408,0.1582376091804283,5.580867681135904,2.3334919973776747
9409,0.09617869308832003,5.399377393765613,1.7743822848795363
9410,0.12410854238843229,5.146351215990474,2.3600014428856246
9411,0.09177193749481857,5.711184502436903,2.19158865360283
9412,0.08352540229839651,4.528303850097522,2.0371453005964977
9413,0.06322995213255851,7.276460042538001,2.55402668133438
9414,0.11080102651307353,6.622401561340327,2.379894053956459
9415,0.23535122301621103,4.263380325760184,1.830363518728172
9416,0.10849333696471675,6.147198520163717,2.214385176796139
9417,0.1033454348331996,7.354966468618264,2.534162144004553
9418,0.15180839177901784,4.6398469275246805,1.9573223651613698
9419,0.12394116268298512,3.5955384926825293,1.8341285526388404
9420,0.06664717667244652,4.696085911194892,2.0377779176221273
9421,0.09516224088870286,4.670450516160084,2.2831373118457954
9422,0.21122341973044362,6.547113716242961,2.308571095341778
9423,0.013990317323681278,4.637369112539262,2.2169937337015972
9424,0.13984193447520665,5.416923304618791,2.025975374525523
9425,0.0775705608587675,4.227076424589599,1.8789680454056321
9426,0.314109237162672,6.303635320037069,2.345154650915146
9427,0.08714661557508262,7.972757287718482,2.5306372249934146
9428,0.08472892105703711,7.739173430087769,2.0215831186187168
9429,0.1308875430639214,4.347945133110497,2.022592914153696
9430,0.025603329955957377,4.639908762584312,2.0738247465350512
9431,0.10402189579087646,4.137896317100285,1.7517624956666262
9432,0.1987111848150742,5.113586465915851,2.2694851017319784
9433,0.12259051150395915,6.397578020409548,2.4878961069413528
9434,0.1179061169783041,6.497019621814422,2.0022517935856423
9435,0.15256808280241718,5.089017749450733,2.08628652425887
9436,0.0771165356006684,5.691940660108312,2.0305266042046295
9437,0.02803268136635346,7.5703018830176205,2.4896762864419513
9438,0.060187140988091185,6.882997008148534,2.2652832018513838
9439,0.08523030200825309,6.042512582457917,2.2573134391596215
9440,0.11508793931440423,4.518003959425801,2.0987379690902177
9441,0.1502164474462501,4.341265251775059,1.9099578834039233
9442,0.09964048931730204,5.532242682119518,2.4621637412037867
9443,0.04765968715085193,4.324837495834871,1.8205704189790088
9444,0.03378714096350066,5.431502177502148,2.195823886667421
9445,0.09843076910112787,4.792706191522321,2.153350026335118
9446,0.13446226394914848,4.76972241768,2.026117078626614
9447,0.02114107082439189,6.056841347372314,2.6597464297050006
9448,0.05562911484170904,4.922948458310664,2.080767985757777
9449,0.04049737932696409,5.1745915943492315,2.1616012591398674
9450,0.16140690600297017,6.547588176868246,2.2789475684384
9451,0.02158315450345906,5.636895574523508,1.9677573142162943
9452,0.07295804769134798,6.151580609660245,2.1611976869817378
9453,0.10587630504909919,4.736504023456381,2.0956258066958284
9454,0.1493743748391132,4.176456536781094,1.95581488837959
9455,0.008046019789795147,4.113088574793806,1.82506557602415
9456,0.08077797661634827,4.690419508210353,2.3755609082159106
9457,0.24807526030985794,6.09906726638771,2.3447380306394905
9458,0.18931834711559223,5.965708515777256,2.3503067416101406
9459,0.07769198809214901,4.107783157313274,1.996708626855257
9460,0.2102012007325553,5.0098415547932404,2.262600710077463
9461,0.030883887805431387,5.0505462565084995,2.1268341066997825
9462,0.17269013719434698,3.9268989617820114,1.8247837329290484
9463,0.18682154305145726,4.778744315304678,2.1094193725803123
9464,0.1864830509270472,5.032909369504751,2.0392106543739272
9465,0.15784584268978658,5.156711806604787,2.2041056482578374
9466,0.06581521741984779,8.034173417608,2.4657073439282797
9467,0.13199641889219477,4.192240891539273,1.8677236101455024
9468,0.06206197772316583,4.2764035948386425,1.8241039205645866
9469,0.13782640835098864,6.667227711091955,2.3163930632362333
9470,0.04777745828718216,4.96675348175231,1.8021485619755724
9471,0.2436955501855658,5.552617475340015,2.3078553089805713
9472,0.04402858080748195,5.554983801183653,2.372823138612241
9473,0.10976619033097693,5.852016202377558,2.224195362912405
9474,0.1299838115879627,6.510382638429293,2.092233421306374
9475,0.13998421815545428,4.737944216022625,2.1200817953023914
9476,0.07846877392894895,4.625308824939786,2.050278674858177
9477,0.06357730920156501,4.570723306461968,1.8832210909345328
9478,0.15161192828993417,6.421074650312304,2.2683863378509304
9479,0.15426064315157037,4.637683260175356,2.1153687400915047
9480,0.08031203761390991,4.852400027766454,2.170641504372903
9481,0.18287592913577574,3.676916474680889,1.7120314055539523
9482,0.10522194169991063,4.433662143792187,1.9846831999263799
9483,0.13979511754313728,6.815929710677463,2.4100482769797575
9484,0.2171684229174824,4.8586067639739,1.7915035364054157
9485,0.007050835771282784,5.3348372863314495,2.0806322205399574
9486,0.06295642795656575,7.796692502188008,2.3725876384009337
9487,0.020094816571376795,7.934788827659195,2.604777422749705
9488,0.07373917369829718,6.922717923227327,2.1553672161527317
9489,0.026824060322099812,5.327479242846816,2.3874020270258756
9490,0.10148744339479819,4.451764761525203,2.1291341901599714
9491,0.15495805021061015,8.52122372359257,2.6895685997377075
9492,0.09398236434146263,5.253583463357471,2.3219870328260765
9493,0.21101035829273318,5.267771420690566,2.242223212972447
9494,0.1265180412891099,5.264048856382359,2.005472217729802
9495,0.0595411324642161,7.8542480165907245,2.872372473467928
9496,0.10586085933166764,5.809373842745571,2.155943376310351
9497,0.18900603928207133,4.458326605045839,1.9633191013512123
9498,0.008837908788958746,5.900346764284371,2.32618130907861
9499,0.042350640399157584,4.938860468821757,1.9082220615642256
9500,0.2325594916058234,5.011789491589099,2.154529515928127
9501,0.0433126188412627,5.549647202477817,2.3758193302983495
9502,0.09762915341057922,6.442989235080803,2.1231463171740774
9503,0.18356755211110676,5.618099011525137,2.2362187232406523
9504,0.13244306909572462,4.951081942516115,1.8116749629889386
9505,0.11262209792595357,7.133732104198863,2.4092436198098772
9506,0.17527060326497543,4.619758934561075,1.9033895194750505
9507,0.06933159007504314,4.40730642164649,1.675290722177597
9508,0.09706940979013734,4.768442748648668,2.000808894928641
9509,0.12376672622547072,5.272316046053516,2.1386815271390907
9510,0.16261626164679627,5.137177133932337,2.276565658325666
9511,0.0430153553860384,4.765299523209589,1.9645851040803055
9512,0.09557113904532562,5.588393126967218,2.0843035457718693
9513,0.02949193941002797,4.598401023857085,2.034585285427405
9514,0.059383794895616834,4.6566938906203434,1.9547326405017877
9515,0.17837269714327106,4.384012655535484,1.8975607346395138
9516,0.2630982091539754,5.638687140405854,2.180890360039688
9517,0.09026514185727516,4.676859978847754,2.2911577614733636
9518,0.11816855795645999,5.730411187422165,2.13890743936781
9519,0.057035943872874306,5.798038805418073,2.604888049307082
9520,0.2846030692002232,5.82329510449081,2.3974600265954913
9521,0.09828860019969558,4.2592404970355515,1.7009982430916992
9522,0.09294416043945261,5.545650555812345,2.1049798261755597
9523,0.14772352934767097,4.843565810376159,2.1264010127855952
9524,0.1666677220786425,3.873829399717428,1.9936488159710624
9525,0.17063982449388193,6.171262863321246,2.039851286161627
9526,0.1509761328002667,4.658893591800635,1.9495330475493973
9527,0.129905548913213,5.9148662142509725,2.342878008878917
9528,0.06211402876837587,5.338522919771756,2.135668392589699
9529,0.03673440986216826,4.780642889080342,2.059096878362392
9530,0.08331885995877376,5.088364871871913,2.379334640577131
9531,0.17456706044850046,4.574274644757616,2.18186383933362
9532,0.017945467415078742,5.687480432512386,2.425829919530992
9533,0.04918255080822264,6.87832373158458,2.3912407858213496
9534,0.22612714083612284,7.267874355718741,2.3593742753804037
9535,0.12497539306375788,4.974031502592179,2.2000166689436216
9536,0.16314641534549768,5.743244905596409,2.0453049969738455
9537,0.11317282601194319,5.549123330066287,2.2281671970371195
9538,0.09706574616964982,4.03498957762694,1.823758022531353
9539,0.13063694096037534,5.0032249112662806,2.5031078513013765
9540,0.10047036053048158,5.411408207555684,2.33448671664602
9541,0.18854173169638666,4.535688066421685,2.1315095976521174
9542,0.027658985667621757,5.378952687513175,2.227220566887065
9543,0.14865925437009703,5.341035459083984,2.2140898441743824
9544,0.10650131703050401,5.310123834886914,1.805760404217749
9545,0.1361606707434304,5.415604723071075,2.1256620553970795
9546,0.0454073417908497,5.313654898712884,2.35294304211372
9547,0.19016440931461195,8.479789933001536,2.3469659272719623
9548,0.11611052998673087,4.404241759229683,2.03087670046946
9549,0.11095685995994072,4.481004942396194,2.0254917974258535
9550,0.005806506316138105,5.394915461167855,2.056780595916767
9551,0.1097227767685494,7.761677634586189,2.411735591834338
9552,0.08227671768150796,4.763112426709468,2.255557855309688
9553,0.10586397051223603,8.123006552071091,2.5503615480459447
9554,0.38992488814956694,5.061136739567453,1.9376318522695215
9555,0.08744767117864462,5.156821503932091,2.027516342824589
9556,0.07413128169915385,5.413829172397922,2.06589944041951
9557,0.17359453745358888,5.535311588985516,2.10756574802568
9558,0.10274442682842679,4.701478268021456,2.2612435034989726
9559,0.15346399337802077,4.621733785104782,1.9944205183822559
9560,0.15812723879797394,5.919620546225111,1.9168703881354274
9561,0.02139836588201931,5.874309169558305,2.1901570795244156
9562,0.007623776791607815,6.173200687196706,2.2136625955380977
9563,0.08334607767257625,6.46372698031836,2.0529855106936177
9564,0.06529219190503635,7.051982791351853,2.210221875008163
9565,0.15299837605825267,6.772120611410686,2.3793655020129076
9566,0.08002043450784517,3.90516781901228,1.8024421015501482
9567,0.16232177741460307,6.218851027391296,2.4030887345802134
9568,0.16988952613613073,4.797164466263418,2.1459887864721705
9569,0.0329494125717634,5.382826685382724,2.19507530607162
9570,0.052532067669991855,4.342852485855584,1.8281604823413722
9571,0.056243061569838104,6.143302877607491,2.0650652043352484
9572,0.13450427050947236,5.382907902974542,2.140518976188759
9573,0.1308156142881444,5.106803089962838,1.961522495562772
9574,0.14088670633533776,7.580936914254253,2.6077722551627245
9575,0.1253993901468002,7.1639770091015,2.2545642908133425
9576,0.16922704086579687,5.168514087262632,2.107699316812417
9577,0.2152216218497245,4.186402705159314,1.9735491018816809
9578,0.10445295294729215,4.297586320756314,2.059891518753055
9579,0.0797268302502022,5.900999018289503,2.1374528550657925
9580,0.014401726879334994,5.006422973443851,2.167020960571111
9581,0.14314865428064194,5.807911369459359,2.0488445250107827
9582,0.15263234188329625,4.696971053304391,2.0843478263016895
9583,0.051159495115252536,5.0711495327853715,2.071093143469463
9584,0.12520207709711445,5.1971923638950885,2.0513012572552687
9585,0.18195190445197926,5.211721658848969,2.1016762721588074
9586,0.08131601841544064,5.219386124989538,2.0120434032287235
9587,0.11821767250902293,5.604871537565694,2.1980693149321944
9588,0.0798479217274175,4.950974974906852,2.255117562092606
9589,0.13230319248734862,5.519502665422716,2.1985917339410115
9590,0.07732386002327059,4.225406765613573,1.9636938341852523
9591,0.1092228945438675,4.1096149975729634,1.8961438647721218
9592,0.07687104133321636,5.020902139946991,1.9652971556541912
9593,0.0827479157807842,5.579169567786068,2.1176605675750557
9594,0.13581843823016757,6.444094138631168,2.14778381655244
9595,0.11341012936297122,5.214651406358827,2.081879602459281
9596,0.16286535883155936,4.960409150599327,2.0602165836321165
9597,0.049745076335466605,4.280472940533967,1.8262848743143567
9598,0.07841103224228257,5.517611698280182,2.2985258660806562
9599,0.12545214079993594,6.209300125203566,2.1513828491138933
9600,0.009835439472149191,8.223626665585652,2.568479155004304
9601,0.14714170122067238,5.5359923937948885,1.8794384002036122
9602,0.12704962266680725,6.120881033130064,2.102141587306133
9603,0.04766815566337736,5.631378658743357,2.1969995885832585
9604,0.16069771932910354,6.058362531824417,2.238769179649176
9605,0.3229965749770777,5.822404454743346,2.2070477310459973
9606,0.09027062352966864,6.186284726019222,2.2200817302660316
9607,0.1250217498025555,5.009537149728982,2.2700824810380107
9608,0.11086215333111059,4.218851468376689,1.9671109334290433
9609,0.11232462725471443,5.697855119379871,1.9469302824012833
9610,0.007324531039457606,4.823730091180756,2.2224255410698315
9611,0.07900679915419005,4.671675824878063,2.2217189940760913
9612,0.09042975227807365,5.067973480769368,2.1558162809481134
9613,0.10071548306595372,5.4335518607553785,2.0797587126240096
9614,0.06760900575585772,5.422289284729435,2.305070005116089
9615,0.09013382067748942,5.021653855974249,2.1674151590063624
9616,0.11599266566224845,5.990868893550653,2.0378157331246687
9617,0.0602659719874067,4.612208509339416,1.9239540616929955
9618,0.15446673779022282,7.330939776170652,2.3717700974023987
9619,0.08313882325863238,7.527072661605565,2.3306963374848095
9620,0.08503053430841719,6.982527493155381,2.3022710549796206
9621,0.2023558733157631,5.37009360382478,2.1114398322933643
9622,0.18981498286113713,7.126253358478858,2.304643686577631
9623,0.03959364727963888,4.7761450588956995,2.086030420382659
9624,0.226848833351692,4.240143532183454,2.0113823956516454
9625,0.16690747555615887,7.634021256179649,2.327728001385881
9626,0.08147021495988639,4.566693709656775,2.071508867920458
9627,0.10854286967713496,6.301454329487611,2.4923992096933714
9628,0.15707584222159734,6.184502068338751,2.346506363555383
9629,0.06792600764919272,4.654619169266618,2.011898310561577
9630,0.0891241245613506,4.392476367505169,1.963881102212395
9631,0.037586178699006725,5.052238139342914,2.2891745625123283
9632,0.21759445556426146,5.2779525101656715,2.1352169642849237
9633,0.013613541680925458,5.192801754501169,2.169843683316396
9634,0.1269534742081383,4.13071748235264,1.7640882115866823
9635,0.14621010482018373,4.613343598123236,2.2221619824590024
9636,0.196879974253552,5.075671559515033,1.7608769971592628
9637,0.162232000396356,4.191737436705429,2.1191546519495836
9638,0.10865142297875581,4.475800564447421,1.9740660203600704
9639,0.07513820849206174,5.881644840517619,2.28961052044858
9640,0.20252589753417444,5.266731169062241,2.0196747369187715
9641,0.10704747827796393,4.627114784872783,2.2274161769057423
9642,0.11474518438217196,5.02005541993177,2.0009619928342213
9643,0.17312201503512487,5.634884362059129,2.1265605545805935
9644,0.03268334437428608,5.593116106934357,2.041548924601536
9645,0.10932723039860472,4.145759005478049,1.808668001342014
9646,0.12981672714102901,5.5244349082019895,2.0417582404275803
9647,0.21637000617226412,6.3323014390879075,2.4469817073529008
9648,0.11944330379550115,4.4152653229485175,1.6923802521349383
