Number,SMILEs,MW,FSP3,Cm
9975,C[C@H](C1=CC=C(C=C1)C(C2CC2)*)NC(=O)C3=CC=C(C=C3)C(C(F)(F)F)(C(F)(F)F)O,0.4690837677547321,0.4090909090909091,0.27678629269967336
9977,C1CC12CN(CCN2C(C3=CC=CC(=C3)C#N)*)C4=NC=NC5=C4C=CN5,0.35927573960379056,0.35,0.3908994108128663
9978,C1CNCCC1(C2=NC=C(C=C2)C3=CN4C(=C(C=N4)C5=CC=C(C6=CC=CC=C65)*)N=C3)O,0.4430956901482583,0.1923076923076923,0.379440435948352
9979,C1=CC=C2C(=C1)N=C(O2)SCC3=CC(=CC=C3)*,0.24715587192017535,0.0714285714285714,0.2420390745372919
9980,CCOC(=O)C(C)C*,0.11106072765312411,0.8333333333333334,0.09115981257048583
9981,CC1=CC(=C(C(=O)N1C2=C(C=CC=C2F)F)Cl)OCC3=C(C=C(C=C3)F)CNC(=O)CC(C)*,0.5055066582283441,0.25,0.427364585259013
9982,CC1CC(CC(C1)(C2=CC=C(C=C2)OC3=CC=C(C=C3)*)C4=CC=C(C=C4)OC(C)(C)C)(C)C,0.4660825085307536,0.4193548387096774,0.25460076513487434
9983,CN(C)CC(=O)NC1=CC=C(C=C1)C2=C(N=CC(=C2)C3=CC=C(C=C3)*)N,0.36146361408156064,0.1428571428571428,0.25093218882638685
9984,C1=CC=C(C=C1)C(=O)C(F)(F)*,0.1545257031754628,0.125,0.09485539610098223
9985,CC(C)C1=C(C=CC=N1)C*,0.13177594077515137,0.4444444444444444,0.09762740127251088
9987,C1CCN(CCC(C1)N)CC*,0.15468011578771101,1.0,0.13931911238499278
9988,CCN(CC)S(=O)(=O)C1=CC=C(C=C1)*,0.21669417820955328,0.4,0.13017095543640475
9989,C1=CC=C2C(=C1)N=C(N=N2)*,0.1273479960070204,0.0,0.15580211124470572
9990,C1=CC(=CC=C1N)OC2=CC=C(C=C2)NC3=CC=C(C=C3)OC4=CC=C(C=C4)*,0.3853888696779304,0.0,0.228321974981747
9991,C1CCC(CC1)C2=CC(=C(C(=C2)C3CCCCC3)S(=O)(=O)C(C(C(F)(F)*)(F)F)(F)F)C4CCCCC4,0.5704686966488116,0.7777777777777778,0.2481703380181724
9992,CCC1=CC=C(C=C1)C(=O)C(C*)CS(=O)(=O)C,0.2613313846896634,0.4615384615384615,0.15469215377805529
9994,CC1=CC(=CC(=C1*)C)NC(=O)C,0.16223437224748652,0.3,0.10779341815322237
9995,C1CNCC1NC(=O)C*,0.12412599199229249,0.8333333333333334,0.15099723085712022
9996,CCC1(CCCC(C1)C(=O)CCC(C2CCC3CCCCC3C2)*)CC,0.36164303718734203,0.9583333333333334,0.2546203452703995
9997,C(C=CC*)*,0.04466330438640562,0.5,0.015193302095080978
9998,COC1=NC=C(C=C1)*,0.10341404110855211,0.1666666666666666,0.11882994946220458
9999,CC(C)([C@H]1CC(=O)NC1)*,0.12305162818312909,0.8571428571428571,0.11814920202800842
10000,C[C@H](C1=CC=CC2=CC=CC=C21)NC3CCN(C3)C4=CC=C(C=C4)C(C)*,0.3593627326247754,0.3333333333333333,0.32081064458791564
10002,CCN1C(=CN=C1C(C2=NN=NS2)*)[N+](=O)[O-],0.24599560250278935,0.4285714285714285,0.2837149419900796
10003,CCOC1=CC=CC=C1OCCNC(C)CC2=CC(=C(C=C2)OC)*,0.34298412159884495,0.4,0.3039840107919337
10004,C1CNCC1CCCCCC*,0.1536057519785476,1.0,0.10295589993292745
10005,C(/C=C/*)O,0.04790379441809284,0.3333333333333333,0.034733141970335224
10006,C(CCCC*)CCCF,0.1285267514413657,1.0,0.06170965908357473
10007,CCCCCOC(=O)CCCCCC*,0.2025795605547545,0.9166666666666666,0.11568777738905857
10008,CCC(C)C(C)OC(=O)C(C)*,0.15682014410393932,0.8888888888888888,0.16330992597689006
10009,CC(C*)C#C,0.0588203311389344,0.6,0.043161147175095456
10010,CC1=CN=C(N=C1NC2=CC(=CC=C2)*)NC3=CC=C(C=C3)N4CCN(CC4)C(=O)CCCCCNC5=CC6=C(C=C5)C(=O)N(C6=O)C7CCC(=O)NC7=O,0.7783863664537519,0.325,0.7359731939023485
10011,C(C(F)(F)*)(C(F)(F)*)F,0.1294151676681739,1.0,0.06328134704402931
10012,CCCC1=NC(=C(O1)C2=CC=CC=C2)C3=C(C=CC(=C3)C4=CC(=CC=C4)*)N5C=C(N=C5C)C(F)(F)F,0.5148877681288023,0.1724137931034483,0.41254728431380966
10013,C1=CC(=C(C(=C1C*)C#N)C(F)F)OC2=CC(=CC(=C2)C#N)F,0.31342280565541647,0.125,0.25177369734692046
10014,CC1=C(C=C2C=CC(=CC2=C1OC3=C(C=C(C=N3)*)C4CC4)F)CC(=O)OC,0.3820918341826031,0.2727272727272727,0.32094511774748524
10015,CC1=C(C=C(C=C1)*)N2C=CC3=C(C=CC=C32)CCN,0.256975209163845,0.1764705882352941,0.2169483311748372
10016,C1=CN=CC=C1*,0.0707633855073977,0.0,0.041387236447263984
10017,C1=CC(=C(C=C1OS(=O)(=O)C(F)(F)F)[N+](=O)[O-])*,0.27962275476449916,0.1428571428571428,0.21547916673132447
10018,C1=CC(=CC=C1C(C2=CC=C(C=C2)N)*)N,0.20034710215372983,0.0769230769230769,0.0677676765743507
10019,C1=CC=C(C(=C1)*)*,0.06859290963382465,0.0,0.034392768253237116
10020,C1=CC=C(C=C1)CC2OC=C(O2)*,0.1611121622767814,0.2,0.15019500927485843
10022,C(COS(=O)(=O)C*)CCl,0.17247018857912133,1.0,0.1107294456302594
10023,COCCNCC*,0.09692979880689077,1.0,0.07574410564862094
10024,CC1=C(SC2=C(N=C(C=C12)C3=CC(=CC=C3)N)N4CCOCC4)CN5CCN(CC5)C*,0.46061282233632883,0.4583333333333333,0.35706289866516955
10025,C1=CN2C(=NC(=N2)*)N=C1,0.11536144512806468,0.0,0.16242356788892512
10026,C1=CC=C(C=C1)C2=C(C3=CC=CC=C3C=C2)*,0.20687484096588363,0.0,0.1251369037451131
10028,CC(C=CCC(=CCC(C=C(C)CC=CC(C)C=O)*)C)C=O,0.3136435504461657,0.5,0.21841426197969938
10029,C[C@H]1CN(C2=C(N1C(=O)C3CC3)C=CC(=C2)C4=CC(=CC=C4)*)C(=O)C5CC5,0.3767124032474498,0.391304347826087,0.35932428457537136
10030,CC(CC1=CC=CC=C1)(N)*,0.13177594077515134,0.3333333333333333,0.13076987707074758
10031,CC(C)C(C1CCN(CC1)C2=NC=C(C=C2)C3=CC(=CN4C3=C(C=N4)C#N)OCC(C)(C)O)*,0.4714543275765707,0.5,0.39814892166638655
10032,CCCCCCCCC(CCCCCC)C*,0.23098930638289547,1.0,0.10567236723137063
10033,C#CC1=CCC(=C(CCC(F)(F)F)*)CC1,0.21770329725297796,0.5,0.11735752379952115
10034,C(C(F)(F)*)(O)(F)F,0.11309310210588364,1.0,0.08452940541071549
10035,C=CCC1CC1*,0.07407346995587283,0.6666666666666666,0.08282669086276288
10037,CC1=CC=C(C=C1)C([C@H]2C[C@@H](CC[C@@H]2NC(=O)CC3=NC4=C(C=CC=C4N3)C(F)(F)F)N(C)C(C)C)*,0.5291154767108812,0.5,0.46270616090210265
10038,C1CN(CCC1N2C3CC=C(C=C3COC2=O)Cl)S(=O)(=O)C4=CC=C(C=C4)*,0.42939755158142473,0.4210526315789473,0.3467693017690318
10040,C1=CC(=CC=C1C2=C(C=C(C=C2)C*)N)F,0.20358215512160546,0.0769230769230769,0.12630252575207004
10042,CC(C(=O)OC)*,0.08055445001924726,0.75,0.09066883213036421
10043,COCC1=CC=CC=C1*,0.1175928161163271,0.25,0.09115981257048583
10047,COC1=C(C=C(C=C1)C2=NC3=C(C=C2)N=C(N=C3NCC(F)(F)F)NCC4=CC=C(C=C4)*)C(F)(F)F,0.536541418464704,0.2083333333333333,0.40345233624779847
10048,C1CN(CCC1C2=NC(=C(N2)C3=CC=NC=C3)C4=CC(=C(C=C4)Cl)Cl)CCCCNC(=O)C5=CC=CC=C5*,0.581212334740446,0.3,0.42556764782358436
10049,CC(C)C(C)COC(=O)CCC*,0.17207328292087773,0.9,0.110359278728642
10051,C[C@@H]([C@@H](C1=CN2C=CC=CC2=N1)O)*,0.1763696507447691,0.3,0.22681639582867236
10052,C1=CC(=C(C=C1*)F)F,0.10881413288618927,0.0,0.10089443538011429
10053,COC1=C(C=C(C=C1)C#N)*,0.1295358704847904,0.125,0.11984780939432808
10054,CC1=C(C(CC(C1=O)O)(C)C)C*,0.1676888346632392,0.7,0.13356490894987333
10055,C1CCC(CC1)C(=O)OCCC(C(F)(F)*)(F)F,0.26338441998490686,0.9090909090909092,0.15314475505864059
10056,CC(C)(C(C(F)(F)F)(F)F)*,0.16101755736646037,1.0,0.07615394847897079
10057,CN1CC2=C(C=CC(=C2)NC(=O)OCCC3=CC=C(C=C3)[C@H](C1=O)NC4=CC(=C5C(=C4)C=CN=C5N)F)*,0.5279595569445444,0.1785714285714285,0.49406158200912387
10059,CC1CC(OC2=C(C(=C(C=C12)*)C)C)(C)C,0.2069194248891384,0.5714285714285714,0.1612676836743015
10060,C1CC2=CC=CC=C2N(C1)C3CC(=O)N(C3=O)C4=CC=C(C=C4)*,0.3178920721085153,0.2631578947368421,0.31374437829012847
10061,COC1=NC=CC2=C1C=C(C=C2*)NC(=O)CC3=CC=CC=C3OC(F)(F)F,0.39397725567466374,0.1578947368421052,0.3482521258336098
10062,COC1=C(C=C(C=C1)C*)OC,0.15024347171748154,0.3333333333333333,0.1263839349809427
10065,C1=CC(=C(C=C1*)O)[N+](=O)[O-],0.1360168505481648,0.0,0.12714675225357286
10066,C1CC(C=C1)*,0.058820331138934416,0.6,0.06546011987759527
10068,C1=CC(=C(C=C1*)NCCNC2=C(C=CC(=C2)*)O)O,0.24929916247469058,0.1428571428571428,0.12015228405954599
10069,C[C@H](C1=NC=C(C=N1)Cl)[C@H](C)*,0.17030623718212215,0.5,0.13231503306585363
10070,CCCN(CCCCN1CCCNCC1=O)C(C)CC2=C(C=C(C=C2)C3=NC=CS3)*,0.4508619920966844,0.5833333333333334,0.4131524567673929
10071,CCC1=CC(=C(C=C1)C(CCC(CO)O)C*)O,0.24390668258638964,0.5714285714285714,0.18984097282700046
10072,C1=C(C=C(C=C1N)*)N,0.10234402695043798,0.0,0.05147794996646371
10074,C1=CC(=C(C=C1C(F)(F)F)CC(=O)NC2=CC(=C(C=C2)N3C=C(C=N3)C#N)*)Cl,0.4249087116986043,0.1052631578947368,0.35562352740617625
10075,CCC(CC)*,0.06320477939657296,1.0,0.01836811200093641
10076,CCC(C)(C)C1=CC(=C(C=C1)OCCCNC(=O)C2=CC(=CC(=C2)*)C(=O)NCCCOC3=C(C=C(C=C3)C(C)(C)CC)C(C)(C)CC)C(C)(C)CC,0.7601374054766458,0.5652173913043478,0.2534521226538338
10077,C1(=NN=C(S1)*)C(F)(F)F,0.15233456645940588,0.3333333333333333,0.15024821815743533
10079,CC1=C(C=CC(=C1)*)NC(=O)COC2=C(C(=C(C=C2)Cl)OC3=CC(=CC(=C3)C#N)Cl)F,0.468946753746681,0.0909090909090909,0.40978516188649394
10081,C1=CC2=C(C=NN2)C(=C1)*,0.1132127175097378,0.0,0.12095100038405636
10082,CCCC(C*)C(C)N1CCC(C(C1)C)C,0.21461830724630127,1.0,0.1892814555022892
10083,CC(CN(C1=C(C=CN=C1)C2=CC=CC=C2F)C(=O)C3=CC(=CC(=C3)C(F)(F)F)C(F)(F)F)*,0.4962527756210761,0.217391304347826,0.341526921443002
10084,C1=CC(=CC=C1C(F)(F)F)NC(=O)NC2=CC3=C(C=C2)C(=CN3)*,0.3319425324103376,0.0625,0.2620478003737331
10085,CC1=CC=CC=C1*,0.08494216051517271,0.1428571428571428,0.0627762904118615
10086,CC1CC(C=CC1N2CCC3C2CC(N3)C4=C(CCC=C4F)F)*,0.3331832703721346,0.6842105263157895,0.43017901192076335
10087,COC1=C(C=C(C=C1)*)NC(=O)C(F)(F)F,0.22306641699669658,0.2222222222222222,0.18902016202355512
10090,C1COCC1CNC(=O)C2=C(C=C(C=C2)NC(=O)CC3=CC=CC=C3C(F)F)*,0.4071132018433824,0.3333333333333333,0.3474435267648863
10091,C1=C(ON=N1)*,0.06092121259571954,0.0,0.09925747175424098
10092,CC1=NC(=CN1C2=C(C=C(C=C2)C3=CC(=CC=C3)*)C4=C(OC(=N4)CCO)C5=CC6=C(C=C5)OC(O6)(F)F)C(F)(F)F,0.6040132055405862,0.1724137931034483,0.5478046947626415
10094,C=CC1=CC=C(C=C1)OC(=O)CCCCCC*,0.2373778563614734,0.4,0.13222299421700645
10095,C1=CC(=CC=C1C*)C2=CN=C(C(=N2)C(=O)O)N,0.23402427540250595,0.0833333333333333,0.1972219855246792
10096,CC1CC2=C(CN1C*)N=C(C(=N2)NCC(F)F)N3CCC(CC3)OC4=C(C=C(C=C4)F)F,0.4778711502869688,0.5454545454545454,0.45504474984682475
10097,C1CCNCC(C1)CNCC*,0.15468011578771101,1.0,0.12227333498139774
10098,C(C(F)F)C(F)(F)*,0.11094872413860604,1.0,0.06366723093811986
10099,C1CCN(C1)C2=C(C(=CC(=C2)C(=O)O)*)OC3=CC=CC=C3,0.29284025689039117,0.2352941176470588,0.21289950158295956
10101,CCC(CCC(CC)*)*,0.10786808378297857,1.0,0.053101253971271634
10102,CC1=CC(=CC(=C1)N2CCNCC2)C(=O)NCC*,0.2537097086386246,0.5,0.19453815605894534
10103,C1=CC=C2C(=C1)C3=CC=CC=C3N=C2C4=CC=C(C=C4)OCCC*,0.3255420208913743,0.1363636363636363,0.23602982844267917
10104,CC(CC(C)Br)*,0.14899729669187298,1.0,0.09780429592230233
10105,C1=CC=C(C(=C1)C(=O)O)*,0.11754496995478542,0.0,0.0971690586650986
10106,CC(=C)C(C)(C)*,0.0762656940846921,0.6666666666666666,0.03906009961498301
10108,C1=CC(=C(C(=C1)F)C2=NC(=C(O2)NC3=CC=C(C=C3)*)C(=O)N)F,0.32758526947175687,0.0,0.27820641412792213
10109,COC1=CC(=C(C=C1)C*)C=CC2=CC(=C(C(=C2F)F)F)F,0.30690702838364803,0.125,0.2482001312026912
10110,CC(CN1CC2(CCC(CC2)(C3=CC=CC=C3)N(C)C)N(C1=O)CC4COC4)*,0.4040010265176481,0.6956521739130435,0.3474990646379718
10111,CSC1=C(C(=O)NC(=N1)NC2=CC=C(C=C2)*)C(=O)N,0.2852218430776393,0.0833333333333333,0.2662760976444913
10112,CC(C)(C)C(=O)N1C(=CC(=N1)C2CCCN2C*)NCC3=CC=C(S3)Cl,0.3989913159216804,0.5555555555555556,0.37302572582412313
10113,CCN(C1=CC=CC2=C1NC(=C2)C3=NC=C(S3)CN4CCC(C4)*)S(=O)(=O)C5=CC=CS5,0.49872446482980953,0.3181818181818182,0.5018788219209619
10114,CCCCOC1=C(C=C(C=C1)C(C)(C)CC(C)(C)C)*,0.2701242042857113,0.6666666666666666,0.1490790046265269
10115,CCC1=C(C=CC(=C1)C)C2=C(C=C(N2)C)C*,0.21671810129032412,0.3333333333333333,0.1582108426587602
10116,C(CC*)CC(Cl)(Cl)Cl,0.17557257718999505,1.0,0.05049976596307269
10117,CC1=C(C(=NO1)C)C2=CC3=C(C(=C2)*)N=C(N3)S(=O)C,0.2841474792684759,0.2307692307692307,0.3519176445604859
10118,CNCCC*,0.06427914320573636,1.0,0.0433544194269214
10119,COC1=CC(=CC(=C1OCCCNC2=C(C=C(C=C2)*)C3=CC=C(C=C3)[N+](=O)[O-])OC)CC4=CN=C(N=C4N)N,0.5617117616739201,0.2142857142857142,0.4007576918091892
10120,CC(CC1CC2CC1C3C2C4CC3C=C4)(C(F)(F)F)*,0.27871585252073167,0.875,0.27575462819460467
10121,C1CN(CCC1N)CC*,0.12417383815383418,1.0,0.07272316368495986
10122,C1=CC2=C(C=C1[N+](=O)[O-])SC(=N2)NC(=O)C*,0.24272466491375744,0.1111111111111111,0.25660106120390125
10123,CC(C)C1=NC=C(C=N1)*,0.11759716576737636,0.4285714285714285,0.06724079708234894
10124,CC1=CC(=NO1)C(C2CCOCC2)N3C4=C(C=CC(=C4)C*)C5=C3C=C(C=N5)C6=C(N=NN6C)C,0.4812051578162147,0.3846153846153846,0.477185806111177
10125,CC1=CN=C(C(=C1OC)C)*,0.13392031874242893,0.375,0.13251114996586966
10126,CC(C)NC(=O)C1=CC=CC=C1C*,0.17748751106442492,0.3636363636363636,0.13368287784018748
10127,C[C@H](CCO)C[C@@H]([C@@H](C)CC=C)*,0.16992890495360014,0.8181818181818182,0.13158140705386123
10128,CCC(C1=CC=C(C=C1)OC(C)C)(OC2=CC(=C(C=C2)C(=O)O)O)*,0.3440062895954174,0.3157894736842105,0.3068510848134005
10129,C1CC(CCOC1)CS(=O)(=O)C2=CC=C(C=C2)*,0.2613313846896634,0.5384615384615384,0.17188853790467384
10130,C1CC(CN(C1)C(C2CCC(CC2)C3=C4C5=CC=NC5=NC=C4NN=C3)*)COC6=CC=C(C=C6)OC(F)(F)F,0.5715169625516798,0.4827586206896552,0.496725917605532
10131,CC(C)C1=NOC(=N1)N2CCC(C(C2)F)OC3=NC4=C(S3)N=C(C=C4)C5=CC=C(C=C5)C*,0.477935307639945,0.391304347826087,0.5202587775804772
10132,CC1=C(C=CC(=C1)NC(=O)C2=CC(=CC=C2)*)F,0.23404058659394064,0.0714285714285714,0.20657967495576804
10134,CC(C1CCN(CC1)C2=NC(=NO2)C(F)(F)F)OC3=NN4C=C(N=C4S3)C5=CC=C(C=C5)*,0.48982072913200586,0.4,0.4715992751911973
10135,CC(C)(CNCCNC(=O)C1=NC=CN1C)*,0.22866224307154973,0.6363636363636364,0.22383836343239422
10136,CC(=O)C1=CC(=CC(=C1)*)C(=O)N(C)C,0.19269280371982164,0.2727272727272727,0.16172602628171376
10137,COC1=NC2=C(C=C1)NC(=N2)*,0.14693773692005566,0.1428571428571428,0.19352029612682187
10138,C1=C(C(=CC(=C1F)Br)Cl)CC*,0.24300630481919605,0.25,0.12938305408476974
10139,CCC1=CC(C=C(C=C1)*)(C)C,0.14595471578292635,0.4545454545454545,0.08280711072723737
10140,CC(CC1=CC=C(C=C1)*)Cl,0.15290437074685687,0.3333333333333333,0.09111430239349332
10142,C1COCCC1(C2=CC=C(C=C2)F)C(=O)OC(N3CCNCC3)*,0.3353069874969284,0.5882352941176471,0.2553376523660372
10143,C1=CC(=CC=C1C2=CC=NC=C2)*,0.15351332189375114,0.0,0.07177384063742594
10146,CC1=C(N=CN1)*,0.07402997344538038,0.25,0.10141116050880211
10147,CC1=C(C=CC=C1*)F,0.10450471610915021,0.1428571428571428,0.08525566302190415
10148,CCOCCC*,0.08060229618078896,1.0,0.05442358856861304
10149,C[C@@H]1CN(CC[C@@H]1NC2=NN3C(=N2)C=NC(=C3OCC(C)C)C4=CNN=C4)C*,0.40284401933854885,0.5789473684210527,0.445712805104302
10150,C1CCN(CC1)C2=C(N=CN3C2=NC(=N3)NC4CCN(CC4)C*)C5=CNN=C5,0.39958178105161557,0.5789473684210527,0.3626996084666353
10151,CC1=CC=C(C=C1)CCCC(O)*,0.1633522325671424,0.4545454545454545,0.1162179181002312
10152,CCCN1CC[C@H](C1)NC(=O)C2CCC(CC2)C#CC3=NC=CC(=N3)N4C=CC5=C4C=CC=C5OCCC*,0.5433355734036242,0.5161290322580645,0.4979300116934584
10153,CCCCCCOC(=O)CCCCC*,0.2025795605547546,0.9166666666666666,0.11568777738905857
10155,CC1=CC(=C(C=C1)NC(=O)NC2=NC(=CS2)C(C3=CC=NC=C3)*)C(=O)C4CCCC4,0.44204524941986584,0.3043478260869565,0.3728189793041326
10156,CC1CN(CCC1NC2=NN3C=NC(=C(C3=N2)Cl)C4=CNN=C4)C*,0.3618898798843866,0.4666666666666667,0.40375317898804364
10157,C1C(CNC1CCC*)F,0.1274088911217098,1.0,0.14316179738076132
10158,C[C@@H]1CN(CC[C@@H]1NC2=NN3C(=N2)C=CC(=C3OCC(C(F)F)(F)F)C4=CNN=C4)C*,0.464766739088357,0.5263157894736842,0.4585042689294719
10159,CCC(CC)C*,0.07845791821351138,1.0,0.02320563022123133
10160,C1=CC(=CC(=C1)S(=O)(=O)C2=CC=C(C=C2)*)N,0.23843155932815302,0.0,0.16334933028652168
10161,CC1=NC=C(C=C1)C2=NC(=C3C(=C2)C=CNC3=O)NC4=CC(=C(C=C4)C5CCN(CC5)CC(C)*)C,0.4932395548567123,0.3448275862068966,0.44153597892601726
10162,CC(C)(C)OC(=O)N1CCC(CC1)OC2=CC=C(C=C2)NC3=C(C=C(C=C3)*)F,0.40499600919516254,0.4090909090909091,0.2940214792120421
10163,C1CC(CN(C1)C(=O)C*)CN,0.1546322696261693,0.875,0.14899414882558265
10164,CC(C)CCOC(=O)CCC*,0.1568201441039393,0.8888888888888888,0.09282252088492533
10165,CCCOC1=CC=C(C=C1)*,0.13284595493326554,0.3333333333333333,0.07679786463262459
10166,C1=CC(=CC=C1OC2=CC=C(C=C2)*)*,0.1687403628043941,0.0,0.06394801828617928
10167,C1=CC=C2C(=C1)N=C(S2)C(C3=CC=C(C=C3)Cl)*,0.26721428773376676,0.0714285714285714,0.22596890810799872
10168,C1CC(=C1)*,0.043567192321996,0.5,0.03923028647353206
10169,COC1=CC=CC=C1C(=C(C2=CC(=C(C=C2C*)NC(=O)C(F)(F)F)OC)OC)OC,0.44733551250850934,0.2857142857142857,0.36181535744696075
10170,CC1=CC(=NN1CCC2=CC=C(C=C2)*)C,0.20253932628254914,0.3076923076923077,0.1508107250822165
10171,CC(=CCC/C(=C/CC/C(=C/C*)/C)/C)C,0.20915949517949936,0.6,0.09165079301060748
10172,C1C(OCO1)(CC2=CC=CC=C2)*,0.16330438640560072,0.4,0.17687666284799236
10173,CC1(CCC(C(N1C)(C)C)C2=CC=C(C=C2)*)C,0.23635568836490106,0.625,0.1475179462860469
10174,C1=CC2=C(C=C1*)OC(=O)N2,0.131680248452068,0.0,0.16055429840739593
10175,COC(=O)C1=CC=CC=C1C(N2CCC(CC2)C(=O)C3=CC=C(C=C3)Cl)*,0.3891165206271329,0.3333333333333333,0.2862511360482011
10176,CCN(CCOC)C1=CC(=C(C=C1)NC(=O)OCCS(=O)(=O)C*)C,0.3745408399611144,0.5625,0.3120031053950063
10177,C/C=C/C1C(C(C(S1)*)C)C,0.15470295145571952,0.7777777777777778,0.18152743125480292
10178,CC(C)(C)OC(=O)N1CCC(C1C2=CC=CC=C2*)C(=O)OC,0.316814446061065,0.5294117647058824,0.2931209275606713
10180,CN(C)C(=O)C1=CC(=CC(=C1)*)C(F)(F)F,0.22092203902941898,0.3,0.15296468545587852
10181,C1=CC=C2C(=C1)C=CC3=C2C=CC(=C3)*,0.17856078746082601,0.0,0.13273355479265359
10183,CCOC(=O)C(C#N)C1=C(C=C(C=C1)C(F)(F)F)C*,0.2796945240068117,0.3846153846153846,0.1950653071700481
10184,CCCOC(=O)C(C)C*,0.12631386647006249,0.8571428571428571,0.0971690586650986
10185,CC(C)[C@@H]1C2=NC3=C(N2CCN1C4=NC=CC(=N4)C(F)(F)F)C=C(C(=C3)CO)C*,0.425610092930295,0.45,0.40001194032867504
10186,CCCCCCC1=NC2=C(C=NN2C(=C1)NC3=CC=C(C=C3)*)Br,0.3906758705282872,0.3333333333333333,0.2658575759176913
10187,CC1=NC2=C(C(=N1)N3CCNCC3)N=CN2C4=CC=C(C=C4)*,0.30483985672249464,0.3125,0.27169318858168345
10188,CC1=CC=C(C=C1)C(C2COC(O2)(C)C)*,0.20906380285641596,0.5384615384615384,0.18133766426072837
10189,CCC(C(C)C1=C(C=CC(=C1)F)*)NCC2=CN=C(C=C2)C#N,0.3081184062008627,0.3333333333333333,0.28750493376095276
10190,C1C(CN1C*)(CC#N)N2C=C(C=N2)C3=C(C(=CC=C3)N)O,0.2928489561924897,0.3333333333333333,0.26692420724597793
10191,C1=CC=C(C=C1)C2(C3=CC=CC=C3C4=C2C=C(C=C4)C5=C(N6C=COC6=N5)C7=CC=C(C=C7)*)C8=CC=CC=C8,0.5291067774087829,0.0277777777777777,0.3634416510518391
10192,CCN(CC)C#CC1=CC2=CN=C(N=C2N(C1=O)CC3=NN(C=C3C*)C)NC4=CC=C(C=C4)N5CCNCC5,0.5563573412323002,0.3793103448275862,0.4650269789336016
10193,C1CN(CCN(C1)C(=O)N2C=C(C=N2)C(F)(F)F)C*,0.28515768572466293,0.6363636363636364,0.2626273730906301
10194,CCCCCCCCCOCCC(C(F)(F)*)(F)F,0.28087762909220615,1.0,0.15580900438884893
10195,C1=CC(=CC=C1NC2=NC=CC(=N2)NC3=CC(=C(C=C3)F)Cl)*,0.32701111553325657,0.0,0.2748422537989727
10196,CC1=NC(=C(O1)C2=CC=C(C=C2)*)C3=CC=CC=C3,0.24059986037620146,0.0625,0.17650365129818493
10197,CC1(C[C@@H]2CN(C[C@H]1N(C2)C3=CC=C(C=C3)N(C)CCC*)C(=O)N4CCS(=O)(=O)CC4)C,0.4878492497939361,0.7083333333333334,0.37925393017344833
10198,CCCCCCCCOC1=CC=C(C=C1)*,0.20911164901795767,0.5714285714285714,0.10684409510568844
10199,CC1(C2CCC1(CC2*)C)C,0.13508602522362653,1.0,0.12672430869804083
10200,CC1(CC(=NO1)*)C,0.09254535054925224,0.8,0.10911901396973457
10202,CS(=O)(=O)C1=CC(=C(C(=C1)Cl)*)Cl,0.2295191243282509,0.1428571428571428,0.10838598988162366
10204,CCCCCCCCOC1=C(C=C(C=C1)C)*,0.22436478783489608,0.6,0.14407129954768294
10205,CC1=C2C(=C(C=C1)C3=C4C(=C(C=C3)C)SC(=N4)C5=CC=C(C=C5)*)SC(=N2)C6=CC=C(C=C6)S(=O)(=O)NC,0.5738233650205417,0.1034482758620689,0.45611707047149186
10206,C1=CC=C(C=C1)CCCC*,0.13070157696598794,0.4,0.05200482945846555
10208,CC(C1=C(C=CC(=C1)C(F)(F)F)N2C(=C(C=N2)C(=O)O)N)*,0.3101573051301961,0.2307692307692307,0.26575275099076096
10209,CC(C)(C)OC(=O)NC1=CC=C(C=C1)*,0.19488502784864095,0.3636363636363636,0.13234096310732057
10210,C1CCC(CC1)C2=CC=C(C=C2)*,0.15901563047104555,0.5,0.056596857458699634
10211,COC1=CC=C(C=C1)C2=CC=C(C=C2)*,0.18508961368574214,0.0769230769230769,0.09115981257048578
10212,CC1=NC(=CN1C2=C(C=C(C=C2)C3=CC(=CC=C3)*)C4=C(OC(=N4)C5CC5)C6=CC7=C(C=C6)OC(O7)(F)F)C(=O)N,0.5725217319440552,0.1666666666666666,0.5612170480338678
10215,C1=CC(=CC(=C1)Cl)OC2=CC=C(C=C2)*,0.2072924074666111,0.0,0.1391882711503955
10216,C1CN(CCC1OC2=CC=C(C=C2)Cl)C(C3=CC=CC=C3C(=O)O)*,0.3608024671220754,0.3157894736842105,0.2785791816391489
10217,COC1=NC2=NC=C3C(=C2C=C1)N(C(=N3)CC#N)CC4=CC(=C(C=C4)*)F,0.3624629464101245,0.1578947368421052,0.38687711318633716
10218,C1=CC=C2C(=C1)N=C(S2)C*,0.14700841874960588,0.125,0.15087926196680604
10219,C1=CC(=C(C=C1Cl)*)OC(F)(F)F,0.19848327667912852,0.1428571428571428,0.14210504879668776
10221,C1CN(CCN1)CC2=CN=C(N2CC(=O)NCCC3=CC=C(C=C3)*)[N+](=O)[O-],0.38973090883783884,0.4444444444444444,0.31323103175197103
10222,C1=C(C=C(C(=C1*)NC2=NC=NC=N2)Cl)Cl,0.24690141733379456,0.0,0.18492270598739405
10223,C1CCOC(C1)OCCC(CC=CC2=CC=CC=C2)*,0.2678841339953504,0.5294117647058824,0.20529934527766772
